date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-12-19,0.126,0.1362,0.124,0.1352,98651440.5,12921026.22899,101666,3428484775.684486,118116035.3801784
2025-12-20,0.1352,0.1357,0.1337,0.1343,20675062.1,2782272.81958,17871,3685864459.915364,131001389.39556457
2025-12-21,0.1343,0.1351,0.1313,0.1344,28498258.7,3798357.55065,29266,3660280892.0045824,57921340.62502263
2025-12-22,0.1345,0.1371,0.1325,0.1346,40463535.1,5461076.37388,40906,3660503810.9136906,54353404.32365911
2025-12-23,0.1347,0.1368,0.1295,0.1317,33264389.8,4414192.05976,36477,3659019400.4887967,63962819.11933943
2025-12-24,0.1317,0.1335,0.13,0.1326,27975383.6,3680724.20498,29732,3586650073.1669283,54324845.1337013
2025-12-25,0.1327,0.1407,0.1325,0.1373,50843683.4,6945886.56053,49947,3612079215.1917443,48571245.66527488
2025-12-26,0.1373,0.1466,0.137,0.1464,87766882.3,12468918.10909,101219,3737724131.8507304,71466877.92642534
2025-12-27,0.1464,0.1476,0.1408,0.1448,44287666.2,6345356.74848,49571,3972841095.1607146,98919152.33455639
2025-12-28,0.1447,0.1463,0.1428,0.1446,27229640.4,3927510.01163,32920,3940896980.142123,69421932.32578361
2025-12-29,0.1447,0.1513,0.1411,0.1421,55437729.5,8077123.6192,62427,3936048896.69104,57393738.69449382
2025-12-30,0.142,0.1446,0.1406,0.1442,25569268.7,3650361.46247,32246,3862574440.9044,77811894.88257058
2025-12-31,0.1442,0.1465,0.141,0.1435,30009087.6,4320189.66667,36451,3920517942.582083,56304675.859031744
2026-01-01,0.1435,0.1473,0.1435,0.1467,28377939.8,4133756.38189,27621,3901800179.4737725,56955275.227806985
2026-01-02,0.1468,0.1549,0.1465,0.1546,58470975.8,8864455.54146,65353,4000598837.8489404,54055156.548390746
2026-01-03,0.1547,0.182,0.15,0.1727,287438380.8,48585287.38411,285943,4209204091.678915,88949033.40217367
2026-01-04,0.1726,0.182,0.168,0.1709,184094782.6,32056431.41896,252915,4694700193.392119,322014786.5887018
2026-01-05,0.1708,0.1758,0.17,0.1736,80125139.1,13863122.79578,110971,4640791815.335735,214185185.16567022
2026-01-06,0.1737,0.1788,0.1682,0.1752,79295186.5,13794035.09714,88784,4729242470.129527,119438480.79602665
2026-01-07,0.1753,0.1765,0.1651,0.1686,80452672.9,13710870.30489,108409,4753169628.956706,113816072.17858191
2026-01-08,0.1687,0.1885,0.1665,0.1714,224883422.3,39794621.79584,271962,4583283105.192058,118690827.5981509
2026-01-09,0.1714,0.1738,0.1622,0.1675,111123822.8,18763445.00456,146728,4683064277.556749,252770272.820876
2026-01-10,0.1675,0.1695,0.166,0.1669,36273884.7,6084287.93133,50093,4572609177.332929,134391061.46699327
2026-01-11,0.1669,0.1705,0.164,0.1662,41373809.6,6960850.93485,49599,4546989105.374394,61876706.31811877
2026-01-12,0.1663,0.1713,0.1617,0.1696,75357794.6,12576941.27326,116432,4518563524.819551,63099537.89111876
2026-01-13,0.1696,0.1816,0.1674,0.1801,80074298.1,14149883.11544,139408,4613122183.816061,116961457.91337715
2026-01-14,0.1801,0.1907,0.1746,0.1751,119622159.9,21830951.1497,180882,4914420741.854958,122739221.77373584
2026-01-15,0.1751,0.1761,0.1662,0.1687,66574183.2,11362861.71731,126535,4777591907.969401,167804865.5410485
2026-01-16,0.1687,0.1708,0.1644,0.169,38481201.5,6446330.61516,58008,4592158731.405903,102023799.74821936
2026-01-17,0.169,0.1732,0.1673,0.1688,28079034.3,4767655.75639,43667,4609074851.973005,62158548.53274415
2026-01-18,0.1688,0.1728,0.1656,0.1658,50437378.3,8592629.81696,71244,4597900706.418445,52102378.609549284
2026-01-19,0.1657,0.1679,0.1509,0.1655,72161175.8,11670200.7493,120986,4542322618.271669,71003794.39660056
2026-01-20,0.1655,0.1705,0.1577,0.1606,193979680.4,31803959.43976,309215,4508604949.886939,109505602.6975839
2026-01-21,0.1606,0.1729,0.1604,0.1688,108874295.8,18355319.71227,163241,4373288304.794724,195783342.8505627
2026-01-22,0.1689,0.1774,0.1683,0.1696,62808644.2,10828204.6395,80629,4597446336.425198,140913765.09195065
2026-01-23,0.1696,0.1768,0.1668,0.1722,52385539.6,8976772.92685,61026,4629932120.232433,90250410.33541618
2026-01-24,0.1722,0.1809,0.1719,0.1785,57971180.9,10300620.38273,74997,4684788118.963489,75504485.87173903
2026-01-25,0.1786,0.1799,0.1607,0.1662,72985815.3,12409665.33427,91917,4859811782.648991,74420098.98208795
