date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2026-02-09,1.157,1.17,1.1,1.157,1515126.97,1729165.66141,31746,633306500.5501738,11999540.05685802
2026-02-10,1.158,1.166,1.11,1.144,537512.64,611895.46984,7608,631427737.1385217,16839018.579184256
2026-02-11,1.144,1.147,1.07,1.08,823074.95,904964.80697,12277,625410113.0901049,13145908.647584558
2026-02-12,1.08,1.122,1.071,1.11,823434.77,904355.74615,9951,589315391.0405606,16124683.50457586
2026-02-13,1.109,1.228,1.096,1.186,1465017.98,1714946.75595,30450,604380848.2796631,15517909.558593728
2026-02-14,1.186,1.405,1.184,1.401,5498603.72,7106568.44173,120284,647404878.5051273,21281563.89563563
2026-02-15,1.401,1.444,1.281,1.333,2371832.51,3288691.19413,61878,761286147.3200873,42979042.17312618
2026-02-16,1.334,1.452,1.33,1.371,2624325.14,3644761.55396,52889,728404548.1822575,25789919.201386545
2026-02-17,1.37,1.516,1.354,1.508,2408580.3,3463167.67861,50984,746204069.5158868,25960680.587636676
2026-02-18,1.508,1.533,1.425,1.461,2387322.57,3531714.10231,50660,815633842.1902328,24598728.271167323
2026-02-19,1.462,1.477,1.347,1.382,1506462.66,2111591.68609,32008,800809871.3206774,24754541.804057594
2026-02-20,1.382,1.648,1.381,1.578,4604149.54,7096489.65714,85565,757085129.652462,16190501.843807101
2026-02-21,1.578,1.653,1.552,1.617,2749934.0,4407883.36194,48413,866723372.0155658,43432381.34820671
2026-02-22,1.617,1.659,1.551,1.602,1975897.99,3181225.14214,58098,887573003.5296377,27880257.33905914
2026-02-23,1.601,1.665,1.508,1.571,3411015.47,5405916.53673,90752,873555133.3783964,20476854.458982363
2026-02-24,1.572,1.773,1.526,1.741,2597143.6,4215572.65929,52082,560979453.1898308,28450106.851827584
2026-02-25,1.741,1.965,1.703,1.831,6389840.87,11800450.89019,129607,621556950.4405923,27106877.554450594
2026-02-26,1.83,1.926,1.8,1.857,3185072.14,5921389.55723,91519,652490817.3312215,61261228.11936876
2026-02-27,1.858,1.897,1.757,1.835,1833018.67,3336305.07004,57618,1016928832.6452937,36372541.400525734
2026-02-28,1.835,1.838,1.698,1.764,2050067.89,3608569.74822,54777,1006181720.487447,26642697.218527056
2026-03-01,1.765,1.822,1.674,1.744,1949850.06,3374993.47965,43200,968809649.3729655,28657612.28197484
2026-03-02,1.743,1.982,1.724,1.93,2810395.08,5208402.40678,65143,959239031.3331882,27008444.00765011
2026-03-03,1.929,2.014,1.847,1.956,3497982.49,6741480.5097,68283,1058166526.089505,40347140.30906346
2026-03-04,1.956,1.986,1.857,1.869,1922370.15,3713588.692,43546,1075449671.5537195,41035759.09005173
2026-03-05,1.87,1.989,1.858,1.941,1598072.85,3089683.46069,33615,1026110396.4373822,22641400.948675595
2026-03-06,1.941,1.97,1.766,1.793,1482631.25,2773302.23464,27992,1065109459.2688311,17453859.51658441
2026-03-07,1.793,1.856,1.764,1.826,972909.83,1763853.23442,21588,986597183.4763446,16500591.940821772
2026-03-08,1.827,1.939,1.817,1.863,1459030.48,2738367.23215,24843,1006003404.2505941,11638317.673445133
2026-03-09,1.863,1.967,1.853,1.903,1303755.66,2499552.99871,32297,1028551414.7675014,14992520.43108111
2026-03-10,1.903,2.092,1.897,1.954,2741802.77,5453267.13239,60337,1043763478.4255735,16376321.882234067
2026-03-11,1.953,2.004,1.919,1.924,1231233.42,2414286.51352,27189,1072812509.0676761,27256465.440245386
2026-03-12,1.925,1.999,1.894,1.984,994446.13,1936554.70628,33077,1062481860.4008796,15909204.397248391
2026-03-13,1.984,2.017,1.839,1.863,1460257.81,2801520.15391,39464,1091297312.6959953,14411828.797261333
2026-03-14,1.863,1.898,1.825,1.895,564855.42,1047772.67731,11386,1023163582.0187778,17479373.657598894
2026-03-15,1.893,1.959,1.838,1.928,707948.76,1337253.9603,13906,1041676320.4940102,10916662.68453661
2026-03-16,1.93,1.953,1.818,1.824,1121428.25,2119769.21819,24148,1058864996.7931887,15199197.507943295
2026-03-17,1.824,1.84,1.724,1.805,1721658.47,3072639.92457,33991,1006651444.4901681,18259124.09051616
2026-03-18,1.806,1.864,1.727,1.743,1366044.46,2467274.22835,25713,996649711.6869422,21579828.599853776
2026-03-19,1.742,1.784,1.655,1.75,1124010.23,1941138.32704,15336,959344144.4863075,21957526.832646232
2026-03-20,1.751,1.78,1.707,1.77,596911.13,1045407.33526,11517,962422839.6312666,18758511.355244208
2026-03-21,1.771,1.809,1.746,1.753,426613.11,760308.69637,8638,975572574.2840848,12044509.10235903
2026-03-22,1.752,1.763,1.657,1.667,827379.49,1410626.21119,12220,978572378.8175749,9262646.751918603
2026-03-23,1.669,1.778,1.629,1.699,1111042.13,1884120.45797,20418,917528321.0092167,13828750.63843507
2026-03-24,1.699,1.769,1.652,1.756,1142796.31,1940029.32335,18926,933581768.2310764,16242712.799975654
2026-03-25,1.756,1.777,1.705,1.706,932171.13,1619608.76937,23093,965939689.6738248,16779776.296276625
2026-03-26,1.707,1.707,1.549,1.559,969386.46,1577595.65344,18477,940259320.7029212,13505649.566727888
2026-03-27,1.559,1.6,1.475,1.493,1113129.99,1712117.40825,18372,857446781.813256,13387938.471834568
2026-03-28,1.494,1.546,1.474,1.497,533002.51,806604.52753,9874,821642143.1619631,15563781.65715737
2026-03-29,1.498,1.506,1.443,1.475,270405.6,400070.19139,5583,823006381.8563818,9538490.897135615
2026-03-30,1.476,1.571,1.466,1.47,604814.19,920583.30527,11839,811122087.2990791,7688753.402585425
2026-03-31,1.471,1.542,1.45,1.539,443810.5,663728.22379,11390,810894175.112034,11583337.13841752
2026-04-01,1.538,1.701,1.526,1.53,1888888.04,3040177.33159,29519,846392399.6544914,9232708.782384474
2026-04-02,1.53,1.554,1.471,1.505,554323.49,835773.04611,11619,844502607.9214735,21917718.931925945
2026-04-03,1.504,1.52,1.482,1.501,308028.65,462189.03976,7435,829965228.3009431,10244980.464738458
2026-04-04,1.502,1.51,1.466,1.483,217868.69,323378.20178,5176,830117555.2117916,11917489.601753734
2026-04-05,1.483,1.507,1.432,1.496,214560.73,313763.45421,4764,818813234.834244,6514130.789040595
2026-04-06,1.497,1.636,1.497,1.573,1182849.48,1867335.40105,20296,829858847.5306939,7407139.482831901
2026-04-07,1.573,1.766,1.565,1.749,1323478.74,2182993.72957,26537,869010293.3304924,18583268.208649173
2026-04-08,1.75,1.792,1.687,1.7,933326.99,1623382.67319,23902,967923083.6313025,26876944.638549116
2026-04-09,1.7,1.898,1.68,1.84,1870277.49,3358671.49629,47896,938882128.9672635,14119829.903951347
2026-04-10,1.84,1.911,1.773,1.823,1452505.67,2684100.69576,29002,1014343457.8907005,24628910.20612422
2026-04-11,1.824,1.829,1.737,1.804,762413.37,1356614.19383,21759,1010939573.09255,17242897.168561153
2026-04-12,1.804,1.819,1.647,1.687,693412.42,1185237.16266,21507,996346355.0365093,12131099.691810267
2026-04-13,1.686,1.813,1.682,1.812,711923.89,1225115.86605,18496,930052325.1332753,13119558.313740086
2026-04-14,1.811,1.835,1.715,1.724,620989.95,1104820.03353,17777,998581241.8499637,14694452.1536437
