date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-28,4.239,4.309,3.93,3.965,8173653.83,33792995.75917,101498,6449953021.11787,206319623.55008063
2025-07-29,3.965,4.084,3.82,3.905,8196464.85,32333456.48814,102037,6012043908.88992,359164885.4318071
2025-07-30,3.905,3.921,3.626,3.805,9521746.16,36095185.38337,116112,5926464176.556784,315936378.6376639
2025-07-31,3.807,3.921,3.665,3.682,6961247.47,26455597.74108,79004,5797192673.296258,341376947.30137557
2025-08-01,3.682,3.723,3.446,3.547,12325057.3,44472432.89466,170003,5607146787.998528,268323560.5188938
2025-08-02,3.547,3.631,3.427,3.509,7331432.98,25896662.91093,85437,5407048146.029825,416592758.6099664
2025-08-03,3.508,3.627,3.459,3.602,4271487.01,15275850.36657,51870,5346501274.8936405,267317888.23361272
2025-08-04,3.603,3.757,3.597,3.72,5254660.42,19290056.63199,54102,5485736017.314985,181645980.60489064
2025-08-05,3.72,3.725,3.538,3.621,4867850.77,17682222.23238,68778,5661045519.345337,219155361.38975075
2025-08-06,3.62,3.696,3.553,3.673,4176179.49,15153214.57952,59376,5503434598.928888,208482251.5158693
2025-08-07,3.673,3.872,3.644,3.867,6942776.28,25973731.50297,73843,5592274582.576195,175535186.83736897
2025-08-08,3.867,3.998,3.809,3.979,9301135.78,36329101.21864,127747,5876477671.575403,258222749.99415767
2025-08-09,3.98,4.167,3.971,4.138,6335022.21,25895494.90321,82191,6056960913.744263,384155296.6839349
2025-08-10,4.138,4.181,3.965,4.046,6706646.13,27212363.98226,89565,6297321338.874337,270524788.8712553
2025-08-11,4.047,4.158,3.817,3.854,8300985.31,33177944.99946,114081,6176923709.40897,264913322.22735587
2025-08-12,3.854,4.234,3.837,4.157,9675655.97,39143160.41018,134220,5885877318.5711565,328864845.93778837
2025-08-13,4.157,4.317,4.097,4.276,10297928.08,43505871.06847,135340,6315169080.292378,488365516.3793482
2025-08-14,4.277,4.371,3.903,3.986,15790612.61,65016568.95878,207580,6527001207.916551,505678582.6926361
2025-08-15,3.985,4.103,3.812,3.896,10343199.92,40844664.0574,128867,6079289797.551192,557144396.2720555
