date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-10,7.811,7.891,7.641,7.847,205430.62,1600132.23984,13706,446473827.86110383,6176322.439384688
2025-07-11,7.838,8.256,7.518,7.583,641275.0,5071609.99872,52698,447242550.70370764,10285410.169566968
2025-07-12,7.584,7.675,7.49,7.6,90556.5,685134.36608,9436,434652422.3930448,28081890.058119595
2025-07-13,7.603,7.652,7.456,7.532,59508.45,450762.55779,7729,434670790.171818,6299510.053880074
2025-07-14,7.526,7.627,7.5,7.52,97762.8,739218.53647,16740,430033093.0766496,4425837.647485456
2025-07-15,7.526,7.711,7.268,7.368,242514.05,1811899.81458,25557,428939922.4676822,6560971.538451932
2025-07-16,7.368,8.13,7.26,7.965,436825.21,3330617.59569,43256,420407013.7922252,11610725.716992378
2025-07-17,7.965,8.568,7.822,7.916,323578.78,2633034.96245,40775,454679394.0361518,18231916.757253304
2025-07-18,7.916,8.101,7.84,7.959,150683.97,1202859.12861,27838,453234218.5363049,15124256.39488464
2025-07-19,7.957,8.057,7.142,7.232,427022.83,3178000.87547,43563,454294575.82277787,8472305.652542103
2025-07-20,7.231,7.499,7.192,7.409,226837.84,1671760.78455,17111,413757050.003019,14582747.923734061
2025-07-21,7.409,7.553,7.331,7.445,163327.5,1215500.44294,16902,424140608.7902797,9520253.982950876
2025-07-22,7.438,7.506,7.299,7.407,146581.38,1085811.28644,13044,425467929.2655035,7773661.328075906
2025-07-23,7.407,7.442,7.156,7.223,126151.58,920691.30045,12909,422934574.87366116,7593489.671460895
2025-07-24,7.221,7.345,7.05,7.255,103248.2,744266.13323,12221,412483889.30911314,4915108.672070957
2025-07-25,7.242,7.434,7.184,7.368,83117.1,607844.53641,12170,413966128.3709635,5048231.757450164
2025-07-26,7.368,7.553,7.342,7.491,53240.43,397498.58704,9883,417978129.1936651,6555573.176471336
2025-07-27,7.484,7.52,7.251,7.486,100442.82,744253.52509,13457,427290601.0344721,3962026.665390498
2025-07-28,7.479,7.524,7.285,7.339,85130.87,631006.2199,12098,427967384.8777657,5690017.503896466
2025-07-29,7.344,7.46,7.26,7.328,101427.01,745143.79902,13772,418784944.4316369,5278226.795681189
2025-07-30,7.328,7.526,7.241,7.489,93917.53,690810.55681,11747,418072033.45818824,5910121.058909123
2025-07-31,7.489,7.664,7.303,7.304,83618.01,626571.77626,9434,427602039.0235764,5641884.269699195
2025-08-01,7.302,7.314,6.841,7.012,160479.82,1140564.60607,19001,417453151.03842324,5367597.992088724
2025-08-02,7.015,7.137,6.889,6.921,54996.89,385340.65479,9081,400095590.3602687,7518538.166910757
2025-08-03,6.921,7.26,6.795,7.247,54446.29,382735.52507,9338,395536069.5981641,4000121.9479587716
2025-08-04,7.247,7.75,7.235,7.747,215965.96,1624069.64236,24545,412918549.0428236,3860687.5644482193
2025-08-05,7.75,8.34,7.513,7.62,386259.18,3064642.7651,46645,440662900.89858246,9862845.722210146
2025-08-06,7.617,8.399,7.544,8.397,258774.98,2047399.2194,42522,436100735.05744517,15510396.803837087
2025-08-07,8.397,8.691,8.224,8.505,303141.99,2563091.82867,51280,478599200.4295983,12030930.310037332
2025-08-08,8.506,8.849,8.36,8.385,175512.39,1496921.95253,31722,484218094.3463877,13200301.023750326
2025-08-09,8.384,8.591,8.155,8.181,261087.55,2183223.91262,37212,479609240.52645725,8438826.014468528
2025-08-10,8.187,8.227,7.79,7.87,167031.06,1339192.97967,28807,467506773.1971214,10161867.477161543
2025-08-11,7.868,8.045,7.436,7.468,228798.54,1781205.74508,28809,449116842.10828364,7657035.400577248
2025-08-12,7.467,7.666,7.387,7.462,229205.19,1725339.02242,28405,426762111.5638259,9186907.706648378
2025-08-13,7.462,7.679,7.364,7.498,222178.67,1670822.86797,25919,425919699.5449244,8224645.088538078
2025-08-14,7.497,7.573,7.055,7.142,197184.31,1432296.02759,28348,428712686.44395745,9243486.239986166
2025-08-15,7.141,7.34,7.136,7.315,97813.04,706186.07442,17805,408466379.39315504,11549168.397409791
2025-08-16,7.318,7.433,7.253,7.379,51450.37,377297.14379,5521,417226179.4637987,8973782.300909108
2025-08-17,7.378,7.464,7.341,7.419,76191.68,563905.72233,6812,421869355.82910246,5578139.953785149
2025-08-18,7.417,7.479,7.178,7.298,85444.19,625440.62251,12128,424072569.59001166,4344167.506689989
2025-08-19,7.298,7.336,7.055,7.059,33814.58,244128.2599,5821,417086263.8493406,4891914.648360335
2025-08-20,7.058,7.271,6.947,7.22,63157.75,449093.69074,7850,404399416.4473889,3541508.310489135
2025-08-21,7.226,7.319,7.054,7.081,36874.36,264902.78792,4787,412108515.4940684,4222540.062220914
2025-08-22,7.089,7.234,6.954,7.183,110510.46,788450.9183,14468,404257364.80981743,3081059.2763461536
2025-08-23,7.192,7.248,6.92,7.134,202887.51,1438965.14276,16125,410486268.3747716,6445489.567556406
2025-08-24,7.138,7.186,6.875,6.912,106727.68,746441.1254,13073,406966499.7274881,7661349.380749712
2025-08-25,6.91,7.11,6.9,7.005,131985.4,925889.0261,16567,394646914.46531266,5568943.080023268
2025-08-26,7.007,7.35,6.98,7.347,164753.55,1190524.05579,14172,400143407.96126795,6265204.485283218
2025-08-27,7.344,7.571,7.283,7.562,129714.79,965497.90575,12564,418796315.6614018,7244689.803596072
2025-08-28,7.56,7.623,7.365,7.474,100334.04,751840.6666,12949,429467591.34644556,5366147.261986581
2025-08-29,7.476,7.6,7.306,7.545,131042.19,983585.72017,10883,427383468.8850886,3612648.9683722663
2025-08-30,7.546,7.737,7.477,7.683,97454.92,738758.47877,7945,431034127.5152734,4480177.270659989
2025-08-31,7.694,7.761,7.38,7.394,69571.33,526717.76944,6841,438953257.3707925,3136800.8272611513
2025-09-01,7.394,7.503,7.209,7.496,103890.66,762885.54426,11310,424879791.72959685,2714436.5031766975
2025-09-02,7.502,7.548,7.245,7.335,71221.39,526111.58279,8266,427358317.51970196,3876901.972044026
2025-09-03,7.34,7.439,7.244,7.394,63373.08,464073.04768,8659,419233214.8907676,3230814.362126781
2025-09-04,7.401,7.52,7.184,7.243,63943.77,469452.78907,7334,421237828.47047985,2575827.1370490286
2025-09-05,7.248,7.319,7.139,7.24,69921.41,504790.98556,13235,413134571.44994015,2479954.8295299136
2025-09-06,7.24,7.261,7.055,7.094,52057.8,370987.02771,8491,412680956.97951263,3023490.579821362
2025-09-07,7.104,7.114,6.95,6.989,86424.86,607324.28195,11812,405445602.478207,2062519.9817793753
2025-09-08,6.996,7.051,6.892,7.009,95254.39,665950.52306,9498,399226747.09556526,2921620.584183755
2025-09-09,7.009,7.325,6.813,6.915,237938.26,1686651.28763,16152,400115597.4820386,3509555.387001345
2025-09-10,6.915,7.009,6.902,6.973,60727.18,422913.17135,4081,395006479.45605505,5949063.125618588
2025-09-11,6.973,7.028,6.905,6.957,44187.83,307586.03154,6205,398055192.08508915,2095575.3378635368
2025-09-12,6.96,7.053,6.879,6.984,85787.66,595979.9196,5862,397194379.0675172,1879249.6286734615
2025-09-13,6.988,7.073,6.905,6.985,100735.54,704016.54459,7353,399131884.7405628,3044581.690664536
2025-09-14,6.98,6.999,6.897,6.918,38743.22,269031.67001,3768,398675841.0308307,5373041.434736201
2025-09-15,6.918,7.012,6.824,7.0,81790.86,564617.72499,9019,395295259.6803365,2764107.142057854
2025-09-16,7.002,7.049,6.92,7.042,59606.61,416545.65583,5488,398839806.6266072,5466424.723941212
2025-09-17,7.041,7.353,6.731,7.156,331721.69,2356916.44977,40243,401744294.3727133,4740332.278675269
2025-09-18,7.156,9.19,7.053,8.04,2261048.86,18326309.46319,245843,408737270.8983178,16306358.281613963
2025-09-19,8.04,10.064,7.947,8.607,1728531.3,15374198.25026,313863,458286744.9362185,83837622.45147805
2025-09-20,8.607,10.5,8.523,10.074,1172953.78,11066261.31333,247412,491498979.9438825,68478276.52392626
