date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-08-21,0.6572,0.6605,0.6173,0.6289,117444650.17,74694672.360217,566024,4345898550.004974,593084328.5040658
2025-08-22,0.6288,0.7536,0.6239,0.7533,435407336.26,301278705.935995,1385526,4159394350.235508,424784661.87493306
2025-08-23,0.7532,0.7746,0.7316,0.7401,195101382.57,146130077.787506,809648,4954346066.505558,1438940897.8319798
2025-08-24,0.7401,0.7477,0.6818,0.6945,235718339.06,166423462.062643,892921,4900684213.221182,733996038.5045824
2025-08-25,0.6945,0.6994,0.6145,0.6217,241327810.38,156896782.202698,937502,4593966469.172074,795631717.3082277
2025-08-26,0.6217,0.6432,0.6171,0.6289,164512545.14,103589409.515698,677408,4113422855.844229,667630505.9830351
2025-08-27,0.629,0.6362,0.604,0.6097,198150982.41,122669524.717588,713939,4160617582.8937902,535195014.2326454
2025-08-28,0.6097,0.6828,0.6042,0.6767,223522010.93,145787125.500017,636142,4052157414.4422135,602265574.9009773
2025-08-29,0.6768,0.6806,0.629,0.6413,269884735.68,176472803.134932,830903,4490423136.161219,732035040.3140895
2025-08-30,0.6414,0.6825,0.6238,0.6545,108065571.87,71167674.929929,371851,4253918513.2993984,770277737.1564071
2025-08-31,0.6545,0.6824,0.6387,0.6398,109904210.56,73443576.258467,351590,4334980112.568076,339565427.79132354
2025-09-01,0.6398,0.6526,0.6075,0.6287,137094488.96,86715634.390642,413423,4273257949.5430937,390186123.22552025
2025-09-02,0.6287,0.7058,0.6284,0.6875,293395978.33,199315407.720204,763373,4149314666.451152,435961660.5867935
2025-09-03,0.6876,0.7386,0.6754,0.7306,194364212.62,138303668.699517,504666,4553406227.027781,962583070.2581956
2025-09-04,0.7306,0.7375,0.6404,0.6473,203599998.53,139271883.776871,543917,4820771506.099007,695283798.4996526
2025-09-05,0.6473,0.7397,0.6441,0.7319,384939816.64,265605240.942828,1003499,4299758250.915084,577823002.5408986
2025-09-06,0.7319,0.7657,0.7244,0.7375,238838279.04,177209151.091855,713675,5059286001.870625,1300147001.6127145
2025-09-07,0.7375,0.7527,0.7286,0.7371,117260162.13,86802926.477343,356263,5087172965.701856,800438337.0594573
2025-09-08,0.737,0.805,0.7345,0.7816,216535813.31,167267820.524615,905289,5127334467.779842,471141462.37019175
2025-09-09,0.7816,0.8727,0.7736,0.8067,475017203.12,387883893.684577,1414532,5374100410.1815605,917207195.6453977
