date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-10-23,0.3424,0.3631,0.341,0.3578,11015784.1,3900468.23158,55305,1083156760.9301822,38570693.074674584
2025-10-24,0.3579,0.4068,0.3535,0.4046,24870572.6,9401601.40102,80461,1132953358.2013133,32635832.62663069
2025-10-25,0.4045,0.4383,0.3894,0.4272,30777076.5,12733017.64449,139074,1276501675.9729903,68256736.18741956
2025-10-26,0.4273,0.45,0.4194,0.4353,17383793.7,7478551.58006,60136,1352732373.2896538,81745157.72284739
2025-10-27,0.4352,0.4543,0.4315,0.4446,16609893.2,7352234.06639,59894,1376737422.0197358,54453254.151070416
2025-10-28,0.4446,0.4506,0.4174,0.4304,11367060.4,4966950.44674,39697,1407163176.2357569,58524615.615377635
2025-10-29,0.4306,0.4332,0.4103,0.4173,19683710.0,8302115.69043,56741,1360855595.6715553,48266441.43948965
2025-10-30,0.4172,0.429,0.3813,0.4001,17444348.4,7024950.10145,66789,1337864660.3335984,55675907.111224584
2025-10-31,0.4003,0.4095,0.3941,0.4061,11232822.5,4528724.59485,33025,1286469752.9544163,51623577.19709774
2025-11-01,0.4062,0.4153,0.3996,0.4108,7114214.6,2894506.55867,20668,1305591612.392184,37852172.37744539
2025-11-02,0.411,0.4179,0.3915,0.4055,9282595.2,3750640.34145,28020,1317313199.5360634,28119852.599704612
2025-11-03,0.4054,0.4064,0.3466,0.3622,14991642.5,5578823.3307,45623,1301971864.9622123,34075100.64666737
2025-11-04,0.3622,0.3699,0.3214,0.3432,25129595.0,8715131.08853,104955,1166270404.963558,52048905.37775691
2025-11-05,0.3433,0.3598,0.3247,0.353,13694445.5,4739595.09538,47791,1104582813.2787988,80254628.4841314
2025-11-06,0.3531,0.3552,0.331,0.3397,9127510.9,3154428.43891,38715,1138529035.2165353,45970404.83873961
2025-11-07,0.3397,0.369,0.3235,0.3556,26354566.7,9124218.12534,81538,1087566093.5585132,33739096.872428074
2025-11-08,0.3556,0.3643,0.3374,0.3488,10742508.0,3742582.04865,50514,1148233459.5377529,69968768.6601606
2025-11-09,0.349,0.3598,0.3348,0.3532,11264868.7,3891628.98428,39067,1122121241.2103326,39564479.92057352
2025-11-10,0.3533,0.3722,0.3506,0.3655,10901534.3,3921801.00798,40658,1134911456.83234,37739381.05316269
2025-11-11,0.3656,0.3727,0.3337,0.335,11177189.4,3963703.01256,43940,1175555751.9942658,39795183.87025087
2025-11-12,0.335,0.3527,0.3272,0.3319,10494792.8,3567347.49666,41911,1080012276.257064,45210711.55388544
2025-11-13,0.3318,0.3459,0.3081,0.3109,10379205.7,3368763.19328,41583,1065935781.8882426,41374313.058749095
2025-11-14,0.3108,0.3135,0.2736,0.2794,18139872.6,5322807.2826,75197,1007618991.1512803,42847780.53654107
2025-11-15,0.2795,0.2943,0.2792,0.2834,7456673.0,2147187.9255,36200,902440567.2949408,51067190.33206775
2025-11-16,0.2833,0.2879,0.2666,0.2757,8486709.6,2350909.86868,30137,913797507.0269954,24390150.66843577
2025-11-17,0.2758,0.2835,0.2588,0.2624,10153165.0,2761108.86601,45129,890876400.3863167,27188617.590073757
2025-11-18,0.2624,0.2749,0.2585,0.2668,10685191.8,2866127.97273,37792,839989536.1173351,34777818.2318512
2025-11-19,0.2668,0.2684,0.2477,0.2629,12055828.1,3126495.17932,34795,856838053.6508535,34746142.31587288
2025-11-20,0.2629,0.2785,0.2485,0.254,18760219.5,4998796.25193,56695,842281490.7771838,33294889.599982657
2025-11-21,0.2542,0.2585,0.224,0.2414,28562600.1,6867022.62818,72542,821079565.5221738,47262863.99141286
2025-11-22,0.2414,0.2427,0.2326,0.2351,7582177.1,1792974.66122,19378,777321041.1915159,53751998.213224396
2025-11-23,0.235,0.2398,0.2304,0.2358,11297401.0,2659181.56114,21863,756776307.8743775,19198965.941799007
2025-11-24,0.2358,0.2524,0.2317,0.2478,12186927.4,2944021.10482,27187,759815275.8800112,23996298.775785483
2025-11-25,0.2476,0.2539,0.2408,0.2523,8772361.6,2167642.54794,20388,797763865.3124492,30938413.090431422
2025-11-26,0.2523,0.2654,0.2452,0.2569,14309981.2,3611699.85291,37819,777717939.2517112,24375835.55599256
2025-11-27,0.2567,0.2662,0.2536,0.255,22490494.4,5811619.49295,38684,790873806.4840028,31619448.14931016
2025-11-28,0.255,0.259,0.2455,0.2494,28600126.6,7227074.23515,47681,787694962.6169864,57690973.39820027
