date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-10-30,0.3159,0.3186,0.2904,0.2984,85309419.0,25836653.8687,234273,10111680223.701609,305429768.90090734
2025-10-31,0.2984,0.3127,0.2978,0.305,49913748.0,15193810.0453,155267,9557542059.635218,323450368.50480705
2025-11-01,0.305,0.3074,0.3016,0.3051,23199206.0,7072820.2678,74640,9779467981.414547,206256683.54028282
2025-11-02,0.3051,0.3078,0.2995,0.3047,20200476.0,6135191.0495,79849,9772379093.410187,112055195.05898632
2025-11-03,0.3048,0.3056,0.2725,0.2782,90293416.0,25767385.8581,303740,9762566460.783525,100713461.26072782
2025-11-04,0.2781,0.2843,0.252,0.2695,123471011.0,33143282.6085,402324,8906389311.249208,320949918.2944331
2025-11-05,0.2694,0.2822,0.2579,0.2802,59643564.0,16378580.7854,215152,8690612276.226322,380593108.30409837
2025-11-06,0.2801,0.282,0.2639,0.2697,51375244.0,13970869.6958,164222,9003378511.42823,225051513.97507933
2025-11-07,0.2697,0.2934,0.2655,0.2916,98263918.0,27397738.9609,275173,8635465495.811209,186639029.3475879
2025-11-08,0.2917,0.2958,0.2784,0.2833,46273664.0,13262819.6567,151055,9365373672.994156,316476636.3386248
2025-11-09,0.2833,0.2879,0.2726,0.2858,52100844.0,14526811.8718,148197,9093191608.871878,174811789.54573682
2025-11-10,0.2859,0.3115,0.2837,0.3005,80318039.0,24143739.0692,275314,9152258832.120619,184164665.2499935
2025-11-11,0.3006,0.3049,0.2798,0.2818,49109339.0,14306925.0862,187684,9648713700.957096,298398219.92536914
2025-11-12,0.2818,0.295,0.2739,0.2777,50136002.0,14215975.1012,178157,9045803348.989382,199677651.1189388
2025-11-13,0.2777,0.3,0.2626,0.2684,102372209.0,28772619.2478,337760,8898506278.761835,185578470.56505
2025-11-14,0.2685,0.271,0.2563,0.2595,85929840.0,22740114.6912,291873,8660055247.527657,350281447.542232
2025-11-15,0.2595,0.2674,0.2576,0.2596,33469249.0,8782197.3819,101887,8366309511.753314,273416854.41490674
2025-11-16,0.2595,0.2631,0.2489,0.254,47226276.0,12060568.9333,159566,8335359133.403291,117627837.13374579
2025-11-17,0.254,0.2625,0.2442,0.2471,68407476.0,17255899.8417,239391,8185129012.321296,163552939.9178184
2025-11-18,0.2471,0.2603,0.2425,0.256,58015928.0,14542302.7583,189592,7933907683.737403,216529453.06772843
2025-11-19,0.256,0.2569,0.2354,0.2466,53413707.0,13124805.2157,153733,8234895123.3851795,189486362.74222282
2025-11-20,0.2466,0.2544,0.2339,0.2369,55213167.0,13540193.9375,165620,7909131492.880229,178336759.19515905
2025-11-21,0.237,0.2406,0.2169,0.2318,94277647.0,21564769.8498,261544,7649356917.682654,193030227.28308222
2025-11-22,0.2317,0.2331,0.226,0.2301,34022116.0,7806226.5846,89307,7468921589.938913,301130013.2370033
2025-11-23,0.2302,0.2533,0.2292,0.2473,58499616.0,14162062.7653,138833,7436575663.904748,136009207.88943547
2025-11-24,0.2473,0.2602,0.2413,0.2547,85081104.0,21214181.9421,202797,7966997640.367822,197855790.66706115
2025-11-25,0.2548,0.2563,0.2412,0.2523,54416366.0,13584812.0477,140728,8226533778.818751,267451821.23965335
2025-11-26,0.2522,0.2622,0.2479,0.2586,54663642.0,13931664.344,118379,8146162890.184953,188580978.62638575
2025-11-27,0.2585,0.2595,0.251,0.2557,40334622.0,10307600.2742,73674,8363044963.554401,194839518.20932886
2025-11-28,0.2558,0.263,0.2509,0.2533,40534901.0,10401912.5652,98323,8258730139.502725,152189191.20668605
2025-11-29,0.2534,0.2578,0.2496,0.254,28602968.0,7256771.3597,61741,8185018066.854576,157425518.00889203
2025-11-30,0.2539,0.2558,0.2477,0.248,17962411.0,4528619.5175,50487,8210064945.473558,112369312.26810166
2025-12-01,0.248,0.2489,0.2267,0.2339,62376611.0,14575951.2983,156987,8052891736.00577,89489183.22897351
2025-12-02,0.2339,0.2579,0.23,0.2547,39846021.0,9776701.117,119212,7572892114.056645,215153315.67921895
2025-12-03,0.2547,0.2629,0.2512,0.2579,63870304.0,16398540.1818,140915,8234035934.784152,170855379.22933403
2025-12-04,0.258,0.259,0.2482,0.2519,49344476.0,12550374.9067,109726,8366888913.583611,205846888.78367025
2025-12-05,0.2518,0.2541,0.2387,0.2399,34977500.0,8642772.0561,92352,8146686767.0772295,149412462.0847367
2025-12-06,0.2398,0.2427,0.2376,0.2394,20019457.0,4808394.7113,51191,7762279521.413802,121349019.63602386
2025-12-07,0.2395,0.2448,0.2317,0.2373,31999913.0,7624654.4389,95366,7749793050.776171,77958507.31554364
2025-12-08,0.2373,0.2469,0.2368,0.2408,35416769.0,8606102.9206,93422,7648966819.141916,110359863.16228029
2025-12-09,0.2409,0.2584,0.2374,0.2531,49971172.0,12479649.1344,116616,7787802052.669702,124493894.20160396
2025-12-10,0.2531,0.3,0.2487,0.25,48013166.0,12164265.364,135712,8217344854.383954,169430781.35611463
2025-12-11,0.25,0.2505,0.239,0.2458,38230831.0,9281875.5481,114271,8101835433.600225,162858914.6064124
2025-12-12,0.2458,0.2482,0.233,0.2386,43813088.0,10511837.5786,105978,7981056581.764627,157941389.83535537
2025-12-13,0.2386,0.2408,0.2362,0.2377,13466656.0,3214627.8203,35649,7723295746.933814,140069848.8428287
2025-12-14,0.2378,0.2383,0.227,0.2291,23027704.0,5357039.4336,57232,7699075302.11162,66010443.7816134
2025-12-15,0.2291,0.235,0.2153,0.2205,42769756.0,9586422.3796,111309,7423834305.008023,90918830.1212617
2025-12-16,0.2206,0.2246,0.215,0.2196,37792992.0,8323353.1021,94087,7126595729.507328,127335948.09821771
2025-12-17,0.2196,0.2252,0.209,0.2107,53190406.0,11517303.9533,129715,7087178228.979014,119963883.44452327
2025-12-18,0.2107,0.219,0.2029,0.2071,53543452.0,11262044.6254,144641,6797710655.552594,140866708.43684
2025-12-19,0.207,0.2218,0.2043,0.2194,51906027.0,11176795.2945,118665,6691039977.967256,149941050.7102289
2025-12-20,0.2193,0.2236,0.2059,0.2183,41238704.0,9038101.8012,49920,7098564242.338583,169387350.65271768
2025-12-21,0.2183,0.2198,0.2121,0.2165,18794512.0,4062937.7597,45129,7072069981.379963,110368804.9631106
2025-12-22,0.2166,0.2263,0.2145,0.2206,30028480.0,6637140.0587,87158,7018340948.517132,89398966.61685345
2025-12-23,0.2206,0.2216,0.2134,0.2173,28255325.0,6134851.5374,69553,7126289494.461199,133200020.28239025
2025-12-24,0.2172,0.2183,0.2113,0.2121,25900580.0,5542868.6313,64334,7032165268.003078,116402946.60155915
2025-12-25,0.2121,0.2168,0.2084,0.21,18831290.0,4015891.1798,46960,6874744144.876005,97336854.20818733
2025-12-26,0.21,0.2172,0.2081,0.2136,21174180.0,4522321.043,56682,6781650789.6025715,77512519.919868
2025-12-27,0.2135,0.2216,0.2125,0.2209,13027617.0,2812422.4906,32760,6910051013.611362,90276996.44384684
2025-12-28,0.2209,0.225,0.2182,0.2203,18639171.0,4140172.9794,49568,7129809026.98273,64705429.46827228
2025-12-29,0.2203,0.2277,0.2154,0.2161,29994126.0,6656781.2305,75796,7131283269.458982,80958518.2294544
2025-12-30,0.216,0.2162,0.2099,0.2107,33528961.0,7146254.5486,57875,6996453723.210285,118080595.93627189
2025-12-31,0.2107,0.2116,0.1978,0.201,43901442.0,8961479.4878,67507,6814703821.029218,116350631.22179449
2026-01-01,0.201,0.2102,0.201,0.2087,31243553.0,6424619.9473,53118,6496683793.411647,146140520.3235161
2026-01-02,0.2087,0.2208,0.2056,0.2191,60744542.0,12966776.3977,121824,6753824293.175799,112419696.03741312
2026-01-03,0.2191,0.2278,0.2168,0.2222,37846622.0,8395756.3073,84912,7090482695.76138,228813275.57375473
2026-01-04,0.2222,0.2358,0.2218,0.233,57221665.0,13252562.3111,115942,7184474320.172715,145121259.9925321
2026-01-05,0.233,0.2541,0.2297,0.2526,104173992.0,25044194.0922,207120,7535038880.293715,211025079.47049496
2026-01-06,0.2527,0.2557,0.2338,0.2438,104621163.0,25849327.4247,258989,8211910471.63228,373432299.04703337
2026-01-07,0.2438,0.2439,0.232,0.2342,44029861.0,10443857.2385,112871,7902085733.542478,378590042.1560379
2026-01-08,0.2341,0.2362,0.2256,0.2302,45171655.0,10416055.0325,110878,7584125811.861408,178540844.36316496
2026-01-09,0.2303,0.2335,0.2255,0.2284,37130147.0,8517356.0775,93640,7463306088.4711485,167831516.4268743
2026-01-10,0.2283,0.2292,0.2252,0.2264,14073319.0,3196715.9373,35835,7393016743.34325,148532865.8508038
2026-01-11,0.2264,0.2293,0.2215,0.2244,25044451.0,5647548.8739,64329,7339865212.5706835,69331355.35161945
2026-01-12,0.2243,0.2289,0.2164,0.2193,44963371.0,9976829.9245,113153,7262990433.702297,92733819.00510515
2026-01-13,0.2192,0.2416,0.2189,0.2386,56471885.0,13020199.8388,132013,7111098295.514302,166506999.41354164
2026-01-14,0.2386,0.2472,0.2349,0.2361,83761614.0,20195398.3219,188028,7694899484.58276,214078558.20375952
2026-01-15,0.2361,0.2366,0.2246,0.2285,50162061.0,11568259.386,110312,7661933223.769338,295006809.8272714
2026-01-16,0.2284,0.2294,0.22,0.226,38876426.0,8755626.3892,86165,7398899518.072778,169658155.8283691
2026-01-17,0.2261,0.2391,0.2246,0.2309,27661791.0,6384427.3316,51511,7333283350.445259,138893404.58408666
2026-01-18,0.2309,0.2328,0.2178,0.2182,32264446.0,7281154.5533,72758,7455893092.640026,121041710.69704314
2026-01-19,0.2181,0.2201,0.2028,0.2157,86533253.0,18431987.4433,152268,7101934442.983721,121657291.58274509
2026-01-20,0.2157,0.2169,0.2052,0.207,36918715.0,7817031.7206,83894,7010034292.136013,239853448.2106429
