date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-11-21,87.9,90.1,84.7,86.5,72346.166,6325593.1487,32412,,
2024-11-22,86.5,94.5,82.7,92.1,178697.531,15745827.3907,70602,,
2024-11-23,92.1,108.6,91.7,99.4,219772.513,21956482.933,101479,,
2024-11-24,99.3,104.3,92.0,98.2,123406.858,11911201.8706,63951,,
2024-11-25,98.1,103.3,93.8,96.0,100478.025,9880215.0244,49016,,
2024-11-26,96.0,102.0,90.6,93.9,93055.668,8861946.2435,50742,,
2024-11-27,93.8,96.7,91.5,96.2,90756.852,8568826.3775,42998,,
2024-11-28,96.1,96.1,90.7,94.4,65265.521,6095785.3826,26021,,
2024-11-29,94.3,99.1,91.9,98.0,90956.467,8635452.463,34951,,
2024-11-30,98.0,101.4,94.2,99.2,106568.25,10503149.08,44060,,
2024-12-01,99.2,111.1,96.2,110.6,149895.061,15580764.5329,69104,,
2024-12-02,110.6,138.8,108.0,129.1,531301.698,65472643.7341,289303,,
2024-12-03,129.1,149.3,125.8,142.3,379242.932,53124490.9626,241784,,
2024-12-04,142.3,163.9,140.7,148.8,238029.833,36325007.4649,144411,,
2024-12-05,148.9,149.7,135.9,139.8,139062.184,20037678.8191,79195,,
2024-12-06,139.9,162.5,137.8,160.6,126658.346,18736265.06,75967,,
2024-12-07,160.6,171.7,150.9,165.9,186372.948,30472237.9756,130243,,
2024-12-08,165.8,170.0,159.4,160.7,84795.554,13876640.2389,65671,,
2024-12-09,160.7,162.5,119.1,137.2,182964.718,26319099.2235,126351,,
2024-12-10,137.0,147.3,125.3,138.3,144546.235,19740096.0016,78286,,
2024-12-11,138.4,153.3,130.6,142.8,100842.606,14258028.2521,63195,,
2024-12-12,142.8,147.0,136.7,140.0,78100.741,11079619.5752,48376,,
2024-12-13,140.0,143.6,137.1,142.6,79974.44,11248345.9408,49721,,
2024-12-14,142.7,144.4,134.4,138.9,50853.242,7135800.2895,35862,,
2024-12-15,138.9,142.1,133.1,140.4,44606.375,6127246.5636,31434,,
2024-12-16,140.6,142.5,132.0,133.1,57302.688,7806950.7788,46822,,
2024-12-17,133.2,135.4,127.0,127.5,67691.17,8940167.448,48039,,
2024-12-18,127.8,128.6,112.5,114.5,106543.263,12941602.9594,65632,,
2024-12-19,114.5,121.1,105.1,109.2,140057.053,15776795.3904,92393,,
2024-12-20,109.3,112.9,94.8,111.7,129638.548,13575463.2488,69758,,
2024-12-21,111.7,120.5,105.9,107.4,69717.701,7859018.2248,30110,,
2024-12-22,107.5,110.1,102.2,104.9,49558.768,5279485.4408,27962,,
2024-12-23,104.8,117.5,102.1,116.9,65211.067,7101120.537,37623,,
2024-12-24,116.9,122.5,115.0,121.0,59688.137,7089568.5154,30057,,
2024-12-25,121.0,124.2,117.5,119.2,27384.458,3308877.3726,14243,,
2024-12-26,119.1,120.0,110.1,111.7,27939.708,3166663.0728,13295,,
2024-12-27,111.7,119.3,110.6,115.7,36518.16,4232735.1078,16975,,
2024-12-28,115.8,117.9,110.3,117.3,29170.709,3319523.2126,18048,,
2024-12-29,117.3,119.0,111.8,113.8,36013.954,4161031.7142,18733,,
2024-12-30,113.8,117.7,105.6,107.4,33592.725,3708271.118,17478,,
2024-12-31,107.3,111.0,103.9,106.5,38525.477,4110036.3421,17712,,
2025-01-01,106.4,118.2,104.8,115.9,34929.262,3911223.1933,21648,,
2025-01-02,115.9,119.4,112.5,113.5,54781.845,6343322.4296,33824,,
2025-01-03,113.5,122.4,113.3,120.8,39995.364,4710966.925,26211,,
2025-01-04,120.9,121.1,117.3,118.2,29526.268,3514266.3716,18772,,
2025-01-05,118.2,120.6,115.5,118.7,24608.818,2909948.0528,16196,,
2025-01-06,118.7,120.8,115.7,116.6,36963.831,4369149.9265,24149,,
2025-01-07,116.5,118.3,107.1,107.8,47355.284,5329700.2891,35064,,
2025-01-08,107.8,109.7,101.0,105.9,45846.735,4823564.6546,33923,,
2025-01-09,105.8,106.5,100.4,102.5,39917.799,4129655.7192,24142,,
2025-01-10,102.5,105.5,99.3,103.7,43938.261,4515802.0918,29003,,
2025-01-11,103.7,109.8,103.1,107.7,31141.967,3301223.4332,18955,,
2025-01-12,107.7,109.6,103.5,104.5,22047.993,2354467.7272,14060,,
2025-01-13,104.4,106.8,96.4,101.8,50677.932,5078129.5935,26807,,
2025-01-14,101.8,105.8,100.5,105.0,39546.721,4072825.2436,24114,,
2025-01-15,105.1,121.8,104.7,120.5,86738.069,9817447.4185,60928,,
2025-01-16,120.5,123.8,114.8,119.0,62685.986,7430248.1121,48597,,
2025-01-17,119.2,123.7,117.6,121.5,47690.929,5752226.6239,30663,,
2025-01-18,121.5,122.1,112.8,115.3,43676.389,5085864.6384,27653,,
2025-01-19,115.2,117.6,102.2,103.9,85935.042,9335045.7707,58437,,
2025-01-20,103.9,117.4,101.9,105.2,75015.572,8150950.4451,67187,,
2025-01-21,105.2,117.0,102.2,116.1,58747.35,6421490.7923,51115,,
2025-01-22,116.1,118.9,112.3,112.9,48483.983,5635965.4954,42105,,
2025-01-23,112.7,113.0,106.0,108.2,46113.276,5016153.9329,30696,,
2025-01-24,108.1,115.2,104.4,106.5,42942.568,4716465.8646,29257,,
2025-01-25,106.5,111.3,105.5,107.1,42841.619,4654327.436,25722,,
2025-01-26,107.0,108.2,105.0,105.1,40602.295,4330693.2612,24918,,
2025-01-27,105.1,106.9,98.2,101.1,64069.169,6550338.6532,29194,,
2025-01-28,101.0,104.0,95.8,97.0,38323.606,3855460.6245,16720,,
2025-01-29,96.9,102.6,96.3,101.6,39654.269,3943198.1151,15235,,
2025-01-30,101.6,114.0,101.0,110.7,63564.559,6898241.2996,34227,,
2025-01-31,110.8,115.5,109.2,112.0,65567.551,7384244.2736,51185,,
