date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-12-22,0.4732,0.4918,0.4578,0.466,34096551.87,16187116.498461,79455,,
2024-12-23,0.4658,0.5054,0.454,0.4952,43426818.53,20620607.032622,111071,,
2024-12-24,0.4952,0.5184,0.4802,0.5078,29848364.66,14929766.924274,83933,,
2024-12-25,0.5077,0.5127,0.4881,0.4956,19854204.1,9933391.46626,55111,,
2024-12-26,0.4957,0.5005,0.4571,0.4651,21823479.88,10316857.190918,53545,,
2024-12-27,0.465,0.496,0.462,0.471,32031966.16,15307357.936947,82627,,
2024-12-28,0.4709,0.4899,0.4635,0.483,20353923.22,9681344.983957,52620,,
2024-12-29,0.4831,0.4941,0.4646,0.4728,23521964.36,11340449.383952,58020,,
2024-12-30,0.4727,0.4925,0.4606,0.4713,32340182.84,15419390.350286,75758,,
2024-12-31,0.4713,0.4838,0.4571,0.4687,20014725.19,9406178.942178,45066,,
2025-01-01,0.4685,0.4849,0.4605,0.479,15900008.76,7515954.92143,39114,,
2025-01-02,0.4791,0.5082,0.4791,0.4959,25934935.93,12874646.795267,61935,,
2025-01-03,0.496,0.5222,0.4866,0.5181,25760351.19,13029741.104734,57012,,
2025-01-04,0.5183,0.5357,0.5093,0.5253,22934818.88,11992147.316471,54699,,
2025-01-05,0.5253,0.5271,0.5091,0.5213,17446000.6,9052589.869721,41102,,
2025-01-06,0.5212,0.5384,0.5143,0.521,34333954.2,18003072.354634,63206,,
2025-01-07,0.5209,0.5226,0.4635,0.4652,45326757.62,22316330.580724,102661,,
2025-01-08,0.4653,0.4708,0.4191,0.4447,38710443.45,17133435.889419,80996,,
2025-01-09,0.4444,0.45,0.4163,0.427,30921814.2,13364163.679556,59839,,
2025-01-10,0.4269,0.4448,0.422,0.4362,32984178.44,14282806.557811,70832,,
2025-01-11,0.4362,0.4433,0.4282,0.4349,16081084.29,6969914.489933,23888,,
2025-01-12,0.435,0.4379,0.4235,0.4292,17103833.81,7386413.469414,23721,,
2025-01-13,0.4291,0.4384,0.3805,0.4096,53603016.33,21461062.118564,88283,,
2025-01-14,0.4096,0.4325,0.4067,0.4287,19610885.91,8180132.865029,32375,,
2025-01-15,0.429,0.4501,0.4123,0.447,31805241.65,13695354.661993,56222,,
2025-01-16,0.447,0.4497,0.4186,0.4232,25968742.96,11226596.825873,55182,,
2025-01-17,0.4234,0.4606,0.4234,0.4539,31699001.24,14115171.710685,58970,,
2025-01-18,0.454,0.4634,0.4061,0.4191,44044591.0,18656336.428751,71497,,
2025-01-19,0.4191,0.4416,0.3785,0.3858,93089221.96,37808549.820493,159524,,
2025-01-20,0.3858,0.4134,0.3634,0.3809,108455359.1,41936746.3751,185799,,
2025-01-21,0.3809,0.4022,0.3596,0.3963,52068393.86,19830765.695672,81412,,
2025-01-22,0.3963,0.4011,0.3706,0.3729,33851587.14,13040100.355086,63534,,
2025-01-23,0.3729,0.3814,0.3622,0.3765,35346300.25,13108643.296933,72748,,
2025-01-24,0.3766,0.3889,0.3623,0.3662,33732172.34,12807224.238336,49582,,
2025-01-25,0.3662,0.3768,0.3532,0.3707,30981544.41,11319932.171199,48158,,
2025-01-26,0.3708,0.3835,0.3634,0.3641,15862287.66,5945834.371638,26527,,
2025-01-27,0.364,0.3641,0.329,0.3602,55241849.08,19038644.295664,76986,,
2025-01-28,0.3602,0.3638,0.3207,0.3246,25092714.61,8613026.113437,38219,,
2025-01-29,0.3246,0.3517,0.3232,0.3394,30857025.67,10451346.007001,52548,,
2025-01-30,0.3396,0.3586,0.3354,0.353,19246336.65,6736251.669555,33282,,
2025-01-31,0.353,0.3718,0.3451,0.3552,29169122.1,10501151.800231,41932,,
2025-02-01,0.3552,0.3604,0.317,0.3197,22688592.13,7656670.274855,40089,,
2025-02-02,0.3197,0.3269,0.2513,0.261,117761099.27,33947654.33511,148987,,
2025-02-03,0.2611,0.2765,0.1772,0.2712,237768810.21,54016569.135504,324132,,
2025-02-04,0.2712,0.2738,0.2456,0.2555,75308891.09,19445117.002294,121267,,
2025-02-05,0.2556,0.2627,0.2449,0.2512,37977004.28,9679848.913646,72200,,
2025-02-06,0.2511,0.2566,0.2281,0.2305,45725474.21,11159211.170042,81073,,
2025-02-07,0.2306,0.2481,0.2171,0.227,54148834.84,12698108.9232,94054,,
2025-02-08,0.2271,0.2429,0.2245,0.2415,25099753.58,5786872.034784,48788,,
2025-02-09,0.2415,0.2466,0.224,0.2378,32283585.14,7675970.767176,52466,,
2025-02-10,0.2377,0.2504,0.2273,0.2456,34701378.12,8365660.71969,58877,,
2025-02-11,0.2456,0.2578,0.2318,0.2351,44550698.28,10919642.822508,63206,,
2025-02-12,0.2352,0.2498,0.2252,0.2458,52400664.75,12320746.822688,76039,,
2025-02-13,0.2459,0.2494,0.2274,0.2336,40895707.07,9637317.88186,53471,,
2025-02-14,0.2337,0.2458,0.2315,0.2394,36514602.7,8700087.626516,46303,,
2025-02-15,0.2394,0.2425,0.2266,0.2287,18023136.81,4219870.459543,28360,,
2025-02-16,0.2286,0.2343,0.2251,0.2298,25672589.3,5878448.15611,33640,,
2025-02-17,0.23,0.2416,0.2213,0.2305,42550290.22,9854055.80962,66180,,
2025-02-18,0.2305,0.2315,0.2082,0.221,44898266.31,9804886.462828,63129,,
2025-02-19,0.2209,0.2268,0.2162,0.2251,23481408.49,5232092.008914,36773,,
2025-02-20,0.2252,0.2362,0.2247,0.2343,30601081.34,7036056.040074,44858,,
2025-02-21,0.2344,0.247,0.22,0.2245,50770293.38,11877843.138956,61844,,
2025-02-22,0.2244,0.2378,0.2224,0.2339,18429168.32,4232337.02122,26556,,
2025-02-23,0.234,0.236,0.2268,0.2302,17244654.61,3987718.571739,26571,,
2025-02-24,0.2303,0.2317,0.1933,0.1976,42468042.86,8996646.382617,59731,,
2025-02-25,0.1976,0.2097,0.181,0.2064,78939971.34,15286303.834823,104578,,
2025-02-26,0.2064,0.218,0.2017,0.214,38131610.07,7997102.88219,63942,,
2025-02-27,0.2141,0.2236,0.2078,0.2145,21284226.29,4618690.326243,37056,,
2025-02-28,0.2145,0.2213,0.1969,0.2155,49680464.66,10249992.834719,69642,,
2025-03-01,0.2156,0.2163,0.2015,0.2072,23644123.44,4929569.404093,28125,,
2025-03-02,0.2073,0.2325,0.2019,0.23,46098823.85,9988755.19203,59787,,
2025-03-03,0.23,0.2308,0.1929,0.1976,46273455.92,9732862.69854,62575,,
2025-03-04,0.1975,0.1983,0.163,0.1803,102270240.82,18555029.41245,116787,,
2025-03-05,0.1803,0.1884,0.1775,0.1867,44986432.91,8186587.744192,48753,,
2025-03-06,0.1867,0.1956,0.1828,0.187,40108641.49,7581313.909349,46516,,
2025-03-07,0.1871,0.194,0.1785,0.1841,56428113.63,10500243.866647,66777,,
2025-03-08,0.1839,0.1852,0.1743,0.1765,19845753.62,3556296.015994,24830,,
2025-03-09,0.1765,0.1777,0.1506,0.1551,44524833.47,7238299.315846,51896,,
2025-03-10,0.1552,0.1649,0.1404,0.1454,80892004.85,12417139.895862,65316,,
2025-03-11,0.1454,0.1607,0.1349,0.1572,77298439.72,11526873.215813,70663,,
2025-03-12,0.1572,0.1726,0.1536,0.1686,63182433.72,10420719.922055,60900,,
2025-03-13,0.1684,0.1784,0.1629,0.1702,45547302.79,7761150.036383,47250,,
2025-03-14,0.1702,0.181,0.169,0.1754,29559338.71,5187899.641163,33165,,
2025-03-15,0.1753,0.1892,0.1737,0.1871,21733796.14,3939156.179462,18309,,
2025-03-16,0.1871,0.1904,0.1746,0.1759,26459121.03,4805391.309088,23584,,
2025-03-17,0.1759,0.1887,0.1757,0.1812,29570561.3,5406681.077156,29057,,
2025-03-18,0.1813,0.1821,0.1693,0.1748,25904199.02,4515628.674446,29280,,
2025-03-19,0.1749,0.1795,0.1721,0.1761,40929359.4,7185767.749609,42897,,
2025-03-20,0.1761,0.1769,0.1642,0.1676,36180622.06,6143334.724259,32948,,
2025-03-21,0.1676,0.1698,0.1594,0.1616,28904104.38,4739300.181119,23673,,
2025-03-22,0.1615,0.1691,0.161,0.1671,22952722.89,3817906.69483,19800,,
2025-03-23,0.1671,0.173,0.1661,0.1689,26180290.24,4443152.591054,22380,,
2025-03-24,0.1689,0.1793,0.1666,0.1771,33339751.62,5799810.354977,25964,,
2025-03-25,0.1771,0.1821,0.1727,0.1789,29972900.77,5320917.990895,25140,,
2025-03-26,0.1789,0.1843,0.1722,0.1758,27347440.29,4885371.393055,22482,,
2025-03-27,0.1759,0.1817,0.1714,0.1735,17989184.95,3172389.390878,20125,,
2025-03-28,0.1737,0.1746,0.1552,0.1579,37415243.53,6070439.945522,32318,,
2025-03-29,0.158,0.1599,0.1452,0.1475,21871028.05,3297345.21079,20978,,
2025-03-30,0.1475,0.154,0.1455,0.1512,24750437.84,3736042.653246,19645,,
2025-03-31,0.1513,0.154,0.1458,0.1485,32952800.38,4965098.318194,22992,,
2025-04-01,0.1485,0.1588,0.1482,0.1498,33967965.56,5215325.828069,25451,,
2025-04-02,0.1499,0.1502,0.1337,0.1358,64949989.73,9302663.864449,41829,,
2025-04-03,0.1358,0.1416,0.1269,0.1371,56749414.62,7570993.206601,32826,,
2025-04-04,0.1371,0.1419,0.1309,0.1401,34506357.9,4725635.026849,20435,,
2025-04-05,0.1401,0.1405,0.1353,0.1382,16751737.03,2307149.97122,14974,,
2025-04-06,0.1382,0.1395,0.1186,0.1226,50568708.24,6387310.060338,45560,,
2025-04-07,0.1227,0.1315,0.1086,0.125,112552273.25,13571638.19037,83060,,
2025-04-08,0.125,0.1293,0.1178,0.1201,32947381.26,4052388.360393,31044,,
2025-04-09,0.1201,0.1397,0.1141,0.1378,79680028.47,10217583.595745,64512,,
2025-04-10,0.1379,0.138,0.1246,0.1284,38311431.57,4952229.236467,31933,,
2025-04-11,0.1285,0.1359,0.1269,0.1331,36845225.86,4858352.448311,29337,,
2025-04-12,0.1331,0.1366,0.1307,0.1337,32617693.18,4363286.37535,23304,,
2025-04-13,0.1338,0.1345,0.1219,0.1245,29248916.2,3790352.243879,24755,,
2025-04-14,0.1245,0.1293,0.1206,0.1208,32885410.99,4116955.773634,26241,,
2025-04-15,0.1209,0.1277,0.1176,0.1272,49413756.41,6046066.637926,43370,,
2025-04-16,0.1272,0.1282,0.1165,0.1186,63636594.83,7780833.341999,50289,,
2025-04-17,0.1186,0.1229,0.1171,0.1205,32217360.81,3882631.380233,26851,,
2025-04-18,0.1206,0.1258,0.1193,0.124,24345447.26,2998820.947556,21627,,
2025-04-19,0.124,0.132,0.1227,0.1306,23476854.77,2989709.807279,20904,,
2025-04-20,0.1307,0.1363,0.1298,0.1334,25859513.82,3439398.02042,25464,,
2025-04-21,0.1334,0.1402,0.133,0.1354,30417938.72,4165201.194788,33820,,
2025-04-22,0.1354,0.1444,0.1326,0.1431,37096328.82,5118552.70996,38950,,
2025-04-23,0.1431,0.1529,0.1424,0.1509,46524422.28,6869772.243212,47031,,
2025-04-24,0.151,0.1554,0.1456,0.1523,41776036.59,6301256.413928,44518,,
2025-04-25,0.1524,0.159,0.1495,0.1543,31556857.7,4906081.829507,36864,,
2025-04-26,0.1543,0.1617,0.1533,0.1598,25699627.04,4048539.224348,30303,,
2025-04-27,0.1599,0.1608,0.1453,0.1475,29023125.74,4403121.439365,28527,,
2025-04-28,0.1476,0.1577,0.1432,0.1515,31874911.85,4811125.850811,36501,,
2025-04-29,0.1516,0.1568,0.1433,0.1452,26719685.18,4022831.443226,38232,,
2025-04-30,0.1452,0.1494,0.141,0.1452,25089216.0,3663148.104325,36925,,
2025-05-01,0.1453,0.1507,0.1428,0.1448,27363175.76,4022198.431413,45668,,
2025-05-02,0.1448,0.1495,0.1406,0.1436,29673456.35,4295422.770416,38208,,
2025-05-03,0.1437,0.1437,0.1293,0.1311,24783981.32,3351723.328909,33520,,
2025-05-04,0.131,0.1386,0.1289,0.1313,29017407.21,3848227.331469,27547,,
2025-05-05,0.1313,0.1379,0.1266,0.1296,34881554.5,4599497.466275,29825,,
2025-05-06,0.1296,0.1313,0.1241,0.1305,38166451.75,4868844.424115,39912,,
2025-05-07,0.1306,0.1347,0.1249,0.1286,40520632.73,5284881.210592,44037,,
2025-05-08,0.1285,0.1502,0.1284,0.15,54703434.15,7657312.630095,52742,,
2025-05-09,0.1499,0.1787,0.1494,0.1719,80279493.69,13310167.423642,117109,,
2025-05-10,0.1719,0.1935,0.1691,0.1915,61764010.69,11038764.299561,80152,,
2025-05-11,0.1915,0.1935,0.1743,0.1796,45243501.7,8274320.624006,87334,,
2025-05-12,0.1797,0.1952,0.1695,0.1798,44789233.43,8279207.300277,107827,,
2025-05-13,0.18,0.1987,0.1657,0.1946,41203574.86,7509862.685267,82971,,
2025-05-14,0.1946,0.1973,0.1775,0.179,35444132.33,6606104.020844,71626,,
2025-05-15,0.179,0.1814,0.1537,0.1588,63354092.61,10473930.775454,94696,,
2025-05-16,0.1588,0.166,0.1519,0.155,37885935.94,6073715.884594,68214,,
2025-05-17,0.1549,0.1554,0.1453,0.149,34394058.82,5140043.785782,61788,,
2025-05-18,0.149,0.1682,0.1479,0.1631,51171675.86,8052375.785248,71366,,
2025-05-19,0.1631,0.1646,0.146,0.1513,42638694.41,6468876.884281,69018,,
2025-05-20,0.1514,0.1569,0.145,0.1526,31712338.67,4760423.018339,57647,,
2025-05-21,0.1525,0.1621,0.1495,0.1565,38507852.58,5943172.455169,69736,,
2025-05-22,0.1567,0.1802,0.1566,0.177,50788269.88,8688752.016255,93635,,
2025-05-23,0.1771,0.1838,0.1527,0.155,50998605.34,8613646.085279,95127,,
2025-05-24,0.1551,0.1601,0.1537,0.1562,22505930.57,3530945.225559,40037,483270659.90690565,51032927.768320255
2025-05-25,0.1562,0.1595,0.147,0.1591,23691750.52,3598325.414246,40095,484343694.2603077,24244688.75541315
2025-05-26,0.159,0.166,0.1547,0.157,27737830.15,4451445.523158,45245,492079515.33295816,25069433.69273674
2025-05-27,0.157,0.165,0.1522,0.1591,34721318.54,5588380.870016,54161,487711289.2746489,27831034.5092019
2025-05-28,0.1592,0.1699,0.154,0.1615,32326100.14,5209733.161701,53777,493943624.9775413,32599044.967655517
2025-05-29,0.1616,0.171,0.151,0.1521,48036752.19,7685829.616664,67010,500379575.2967107,33044871.005775392
2025-05-30,0.152,0.1524,0.1269,0.1288,86403640.52,12030154.75673,96459,472617356.20592165,43340193.10203724
2025-05-31,0.1288,0.1363,0.124,0.1332,38508376.6,5010638.090899,46269,400453589.5408219,62555564.5979335
2025-06-01,0.1332,0.1392,0.1303,0.1375,25126928.65,3368128.589236,29440,413079671.59741294,31116094.670613002
2025-06-02,0.1375,0.1432,0.1326,0.1425,33705504.05,4616059.996976,40577,461534050.1852807,22214612.437033117
2025-06-03,0.1426,0.1464,0.1391,0.1404,24521257.87,3491518.07295,34813,478915594.14597315,29176347.577760175
2025-06-04,0.1404,0.1437,0.134,0.1352,23454696.53,3256078.106883,34563,471299815.57499045,23995284.17312312
2025-06-05,0.1352,0.137,0.1225,0.1244,34824783.53,4558439.010419,45212,454205812.0559516,21874290.61320001
2025-06-06,0.1244,0.1323,0.1234,0.1266,24515998.34,3148182.527344,37852,420063798.66204673,30370158.312684283
2025-06-07,0.1265,0.1332,0.1263,0.1312,17427993.91,2292177.946394,26468,425497978.7178451,21089418.76167915
2025-06-08,0.1313,0.1351,0.1292,0.1312,25331769.6,3345477.154091,30978,440132015.0129779,14350087.105147775
2025-06-09,0.1312,0.1411,0.1281,0.1397,26105870.74,3513865.147683,35404,439291356.57818764,19699003.390655372
2025-06-10,0.1398,0.1497,0.1368,0.1493,41109766.17,5892941.61591,58025,469122978.9318133,22494231.175983995
2025-06-11,0.1493,0.15,0.1365,0.138,40761615.45,5858369.074442,55052,499498413.809615,36573758.192157514
2025-06-12,0.138,0.1384,0.1246,0.1262,36824306.29,4857129.435099,47202,463299439.07599366,37286223.26171422
2025-06-13,0.1262,0.1262,0.1156,0.1221,61721770.44,7365667.113898,70294,425260068.48007697,32395799.01210117
2025-06-14,0.1221,0.1225,0.1153,0.1191,22723794.35,2701711.316001,22980,408877167.6939659,51213030.242303
2025-06-15,0.1192,0.12,0.1144,0.1184,27942111.53,3289498.157911,27390,401203553.6243207,20780688.984420348
2025-06-16,0.1185,0.1268,0.1173,0.1201,44259988.04,5457242.232955,40653,397261209.2558089,22609974.575243518
2025-06-17,0.1202,0.125,0.1121,0.1136,46274317.83,5480535.820136,47585,406530820.8617813,37680598.69256332
2025-06-18,0.1137,0.1156,0.1071,0.1149,37158758.17,4148711.933808,36843,383302017.3869541,38455174.87129828
2025-06-19,0.1149,0.1166,0.1099,0.1115,26357861.15,2975459.994474,32958,384431855.1047521,31366797.966233674
2025-06-20,0.1115,0.1151,0.1055,0.1078,30829045.05,3391736.665604,32071,374465620.1260004,20970389.627439074
2025-06-21,0.1078,0.1103,0.1025,0.1055,33980675.03,3575775.577118,25978,361266187.1534193,24834371.55748112
2025-06-22,0.1056,0.1063,0.0962,0.1024,45842107.83,4597633.420303,41730,347689166.2530954,27175812.767102532
2025-06-23,0.1024,0.1149,0.1012,0.1144,38178377.77,4103452.203321,36489,342993506.7546771,38227628.10224924
2025-06-24,0.1145,0.1188,0.1129,0.1163,30071158.28,3473365.932815,37524,384595574.2897234,53555843.53950475
2025-06-25,0.1162,0.1169,0.109,0.1099,23253876.69,2628797.313424,31835,389250871.7488104,89677596.49078119
2025-06-26,0.1099,0.1146,0.1056,0.1091,29184832.38,3196597.569244,33152,368041237.7605768,24389598.27496292
2025-06-27,0.1091,0.1109,0.1059,0.1101,22523500.35,2438128.684591,24387,365586808.0514195,28217681.718028594
2025-06-28,0.1101,0.1156,0.1086,0.114,14716697.93,1643623.36997,17437,369255549.56004256,21409072.854390744
2025-06-29,0.114,0.1248,0.1124,0.1228,24598389.85,2887550.903625,29203,382575234.09231234,13937689.355134424
2025-06-30,0.1228,0.1238,0.1155,0.1166,27650325.81,3297879.566782,32508,413208407.3829681,23313229.648976766
2025-07-01,0.1167,0.1174,0.1086,0.1098,26411120.09,2969267.067081,31171,391209140.75684285,26973798.10464378
2025-07-02,0.1098,0.1222,0.1086,0.1198,28794075.28,3336940.61597,34963,394135015.8566396,25177070.99306523
2025-07-03,0.1198,0.1239,0.1168,0.1185,24578308.17,2962571.497664,35028,431500546.5808518,28085128.47184778
2025-07-04,0.1185,0.1196,0.1091,0.1115,21741315.11,2450254.936155,22805,424905158.72735626,24255307.69671487
2025-07-05,0.1116,0.1129,0.1093,0.1113,16441773.62,1828715.484708,16503,401230184.95747036,21778815.818622693
2025-07-06,0.1113,0.1154,0.1102,0.1134,19377830.52,2181778.735894,21736,400279745.787134,13776044.221185233
2025-07-07,0.1135,0.1156,0.1099,0.1115,22614790.2,2549306.714451,22253,407879650.9885926,18743410.35611037
2025-07-08,0.1115,0.1146,0.1092,0.1139,24822190.1,2776185.677302,23068,400762273.37781405,21885421.707617994
2025-07-09,0.1139,0.1222,0.112,0.1216,25006428.76,2928126.370193,24583,409878925.4569517,23537932.577515967
2025-07-10,0.1216,0.1383,0.1205,0.1373,44320293.49,5651855.070413,41701,436954303.2374725,24561804.823631246
2025-07-11,0.1374,0.1551,0.1344,0.1437,99402089.79,14657343.213629,82022,492776599.3736511,50343419.503102325
2025-07-12,0.1437,0.1458,0.1316,0.1357,40372688.87,5586270.561472,37061,516991894.2077024,120976293.2175971
2025-07-13,0.1356,0.1428,0.1349,0.1386,29423062.49,4092542.430563,32956,486581193.8554297,49004090.5730812
2025-07-14,0.1386,0.1476,0.1344,0.137,45252702.39,6402858.45621,44807,497400690.32820034,41839064.23666008
2025-07-15,0.1369,0.1475,0.132,0.1466,42408508.1,5856201.157208,44014,491417410.69188136,55710901.502757415
2025-07-16,0.1466,0.1507,0.1397,0.1434,67929935.77,9820664.681669,50368,527683103.27690923,53602240.09715508
2025-07-17,0.1435,0.1479,0.1352,0.1406,79480364.81,11259711.48636,54080,517485636.87377214,76952401.86415014
2025-07-18,0.1407,0.1558,0.1348,0.1383,90466903.72,13331803.390123,56904,508962185.6016525,88504311.84941624
2025-07-19,0.1384,0.1437,0.1336,0.1412,42944712.26,5947963.654615,35500,496109967.1174381,104542832.65142387
2025-07-20,0.1413,0.1537,0.1394,0.1476,72641828.31,10653018.796856,44123,508040863.5659243,50146216.193415225
2025-07-21,0.1476,0.1578,0.1442,0.1523,79837189.8,12090106.359795,49279,532943901.02137756,80304632.62079322
2025-07-22,0.1524,0.1543,0.1397,0.1484,79338898.66,11522682.237705,51480,550190363.9563516,91370146.35254778
2025-07-23,0.1485,0.1486,0.126,0.1317,78522272.8,10864990.503098,55835,532637562.3438087,88160749.52940278
2025-07-24,0.1317,0.1336,0.1209,0.1266,59974299.7,7693916.913451,42893,474112317.24965924,82047783.01131202
2025-07-25,0.1268,0.1332,0.1229,0.1325,46535337.34,5978643.050225,30287,455214056.6923083,62083582.21535494
2025-07-26,0.1324,0.1344,0.1311,0.1318,20841192.59,2765555.711367,17470,476173887.29084337,52344910.31439028
2025-07-27,0.1319,0.1386,0.1305,0.1377,30020048.74,4046838.453617,21938,473903830.4500002,21714642.073835284
2025-07-28,0.1377,0.142,0.1275,0.1287,53453784.87,7257739.315695,39346,494326970.9663543,29339863.961458612
2025-07-29,0.1286,0.1349,0.1241,0.1274,47313823.08,6092365.29299,36208,460299683.55708206,51253239.16671417
2025-07-30,0.1274,0.128,0.1161,0.1237,43771269.21,5382782.41282,37743,457353310.23213387,37295412.71998606
2025-07-31,0.1238,0.1275,0.1153,0.1159,33435347.67,4099425.828008,28645,444474322.0736925,33365221.410897437
2025-08-01,0.1159,0.1168,0.1099,0.1132,67267031.4,7668958.471212,44938,417202375.7472281,27488643.713608053
2025-08-02,0.1132,0.1156,0.1079,0.1105,33571362.16,3752514.032443,26679,434676143.84949577,42457047.1949078
2025-08-03,0.1105,0.1175,0.1089,0.1162,21951666.22,2508976.148517,19189,424291910.3448489,24579140.634591
2025-08-04,0.1163,0.1217,0.1159,0.121,24758204.33,2932186.950329,19770,446261789.4528503,17452122.47493494
2025-08-05,0.121,0.1211,0.1125,0.1159,28631542.57,3352491.954801,26180,463711482.1620284,22404211.89108216
2025-08-06,0.1158,0.1194,0.1119,0.1173,28779148.24,3341801.125527,25144,443481458.54971147,21637708.938490923
2025-08-07,0.1174,0.127,0.117,0.1264,43477876.48,5333554.336895,33218,450725524.07044476,21355775.237400007
2025-08-08,0.1265,0.1314,0.1247,0.1296,45911888.15,5857769.006053,40545,484029650.37244207,32420498.594943278
2025-08-09,0.1296,0.1417,0.1291,0.1378,37843365.96,5142796.132955,35684,497280109.431975,41683012.58426749
2025-08-10,0.1378,0.1406,0.1316,0.1365,38033399.74,5164623.296846,33173,529535321.30058384,30558618.23192146
2025-08-11,0.1365,0.1416,0.126,0.128,44368733.68,5952320.771954,38024,523540770.4054061,30798409.107237987
2025-08-12,0.128,0.1406,0.1257,0.1396,59634953.68,7936902.323712,50398,492005642.0555026,35466791.73017969
2025-08-13,0.1396,0.1524,0.1367,0.1504,111396169.63,16335468.814057,83374,535171866.21553385,46120999.57922857
2025-08-14,0.1505,0.1511,0.1285,0.1316,109987365.48,15284228.849109,93452,578891662.5034693,85736763.67251512
2025-08-15,0.1315,0.136,0.1255,0.1319,48705702.06,6385635.723275,40316,507204586.4965771,74426120.02332656
2025-08-16,0.1319,0.1396,0.1317,0.1374,36183569.07,4929963.143888,25468,505882800.90042365,35625163.72180443
2025-08-17,0.1375,0.1464,0.1366,0.1397,48696427.86,6900251.977456,34495,527921262.84673756,31121107.398203604
2025-08-18,0.1398,0.1403,0.1312,0.1335,47587515.54,6420892.447131,37412,537765170.1075757,40716949.3571686
2025-08-19,0.1335,0.136,0.1291,0.1294,43994739.41,5835691.87308,41440,512241392.8097004,40545704.27459418
2025-08-20,0.1295,0.1393,0.128,0.1387,38176037.68,5124435.825647,37890,497736877.1532349,36675491.16700765
2025-08-21,0.1388,0.1402,0.1278,0.1286,50762918.83,6731591.523749,33834,532013407.2282173,35445795.13652849
2025-08-22,0.1286,0.1431,0.122,0.1412,85290275.05,11363660.858834,61770,492493387.34053457,39203645.640075944
2025-08-23,0.1412,0.146,0.1362,0.1433,55969176.23,7824468.68234,37249,541693672.2109271,58094567.15425018
