date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-03-04,7.395e-05,7.475e-05,6.635e-05,7.257e-05,591187828488.0,41786556.45821114,20714877,,
2025-03-05,7.257e-05,7.629e-05,7.169e-05,7.516e-05,257513425656.0,19000373.19606976,12250812,,
2025-03-06,7.516e-05,7.689e-05,7.204e-05,7.268e-05,244538949375.0,18207652.58734161,11577014,,
2025-03-07,7.269e-05,7.46e-05,6.879e-05,7.108e-05,362366687661.0,26135106.83520271,14903110,,
2025-03-08,7.107e-05,7.154e-05,6.796e-05,6.899e-05,170660782991.0,11913840.21252933,7315998,,
2025-03-09,6.9e-05,6.92e-05,5.859e-05,5.955e-05,316441464994.0,19804793.484516,10797930,,
2025-03-10,5.956e-05,6.6e-05,5.629e-05,5.728e-05,523458482773.0,31821652.67638151,16882302,,
2025-03-11,5.729e-05,6.322e-05,5.29e-05,6.095e-05,500289889261.0,29576066.49712749,13805135,,
2025-03-12,6.095e-05,6.353e-05,5.916e-05,6.181e-05,406188636613.0,24988351.54166096,12482649,,
2025-03-13,6.18e-05,6.229e-05,5.797e-05,5.968e-05,331381445316.0,20058253.94657288,9977219,,
2025-03-14,5.969e-05,6.364e-05,5.953e-05,6.158e-05,225651247675.0,13873456.02276312,6295801,,
2025-03-15,6.158e-05,6.387e-05,6.096e-05,6.291e-05,153004525242.0,9533235.0205232,4248272,,
2025-03-16,6.291e-05,6.303e-05,5.866e-05,5.948e-05,221228053705.0,13467091.04058684,6381699,,
2025-03-17,5.948e-05,6.329e-05,5.946e-05,6.199e-05,353102023310.0,21685529.98478618,6533994,,
2025-03-18,6.199e-05,6.223e-05,5.903e-05,6.175e-05,197585941436.0,11969089.6165514,5942866,,
2025-03-19,6.176e-05,6.464e-05,6.053e-05,6.422e-05,300784382145.0,18675905.92535072,7594384,,
2025-03-20,6.422e-05,6.525e-05,6.182e-05,6.289e-05,213719427446.0,13504926.7001066,6434540,,
2025-03-21,6.289e-05,6.443e-05,6.03e-05,6.17e-05,207876023596.0,12883052.51382041,5810030,,
2025-03-22,6.169e-05,6.391e-05,6.158e-05,6.21e-05,152017030637.0,9543442.89585197,3620621,,
2025-03-23,6.21e-05,6.431e-05,6.14e-05,6.358e-05,157585104340.0,9927560.1832807,3929306,,
2025-03-24,6.358e-05,6.92e-05,6.238e-05,6.787e-05,277688295758.0,18406380.93594566,7404613,,
2025-03-25,6.786e-05,6.86e-05,6.6e-05,6.809e-05,224779018829.0,15146906.17685849,6961017,,
2025-03-26,6.809e-05,7.63e-05,6.685e-05,7.031e-05,461095502702.0,33082654.08832301,10735589,,
2025-03-27,7.031e-05,7.316e-05,6.849e-05,6.962e-05,270237608743.0,19140061.16190857,8733729,,
2025-03-28,6.962e-05,7.035e-05,6.169e-05,6.254e-05,225239712700.0,14646017.97277913,7299156,,
2025-03-29,6.254e-05,6.291e-05,5.66e-05,5.793e-05,212300315012.0,12605269.60444152,6658264,,
2025-03-30,5.793e-05,5.989e-05,5.67e-05,5.765e-05,195432825262.0,11383359.84078231,5883645,,
2025-03-31,5.766e-05,5.952e-05,5.643e-05,5.851e-05,256433859967.0,14870618.29135472,8587148,,
2025-04-01,5.851e-05,6.133e-05,5.82e-05,5.984e-05,212598426584.0,12717323.74647548,6694745,,
2025-04-02,5.984e-05,6.115e-05,5.431e-05,5.484e-05,341506559553.0,19791692.86706944,10707082,,
2025-04-03,5.484e-05,5.743e-05,5.261e-05,5.476e-05,269800452640.0,14723608.98439848,7771762,,
2025-04-04,5.477e-05,5.724e-05,5.348e-05,5.702e-05,260118850251.0,14435538.01038852,8646541,,
2025-04-05,5.703e-05,5.742e-05,5.462e-05,5.557e-05,102392014208.0,5713655.02631512,2608116,,
2025-04-06,5.558e-05,5.561e-05,4.794e-05,4.901e-05,260876547406.0,13311071.27912161,7121043,,
2025-04-07,4.902e-05,5.283e-05,4.545e-05,5.084e-05,667551576491.0,33020396.20439564,18437867,,
2025-04-08,5.085e-05,5.249e-05,4.694e-05,4.736e-05,261003645149.0,12928814.68584395,7658346,,
2025-04-09,4.737e-05,5.538e-05,4.629e-05,5.429e-05,411391610612.0,20889030.05376619,11499324,,
2025-04-10,5.429e-05,5.435e-05,5.088e-05,5.243e-05,214262581330.0,11276726.09785673,6533127,,
2025-04-11,5.242e-05,5.658e-05,5.212e-05,5.504e-05,194733562710.0,10579202.48168535,5146709,,
2025-04-12,5.505e-05,6.016e-05,5.412e-05,5.976e-05,198944778536.0,11390531.9560692,5080829,,
2025-04-13,5.975e-05,6.052e-05,5.63e-05,5.747e-05,280501108875.0,16380751.49465993,7287336,,
2025-04-14,5.747e-05,6.051e-05,5.591e-05,5.62e-05,235693673964.0,13707527.88557416,7324284,,
2025-04-15,5.62e-05,5.689e-05,5.32e-05,5.347e-05,195674218605.0,10810167.93458334,5062326,,
2025-04-16,5.347e-05,5.47e-05,5.199e-05,5.372e-05,172200144383.0,9220417.64594032,5299444,,
2025-04-17,5.372e-05,5.536e-05,5.288e-05,5.435e-05,123010089324.0,6690784.49076931,3306444,,
2025-04-18,5.436e-05,5.819e-05,5.423e-05,5.661e-05,119475803472.0,6710358.11947765,2928028,,
2025-04-19,5.662e-05,5.821e-05,5.626e-05,5.813e-05,79246696070.0,4537785.92876823,1963724,,
2025-04-20,5.814e-05,5.965e-05,5.627e-05,5.842e-05,150433834037.0,8709402.19563158,2938474,,
2025-04-21,5.843e-05,6.078e-05,5.721e-05,5.741e-05,164930046114.0,9756778.22205159,4387683,,
2025-04-22,5.742e-05,6.595e-05,5.662e-05,6.527e-05,254285947930.0,15542827.66804199,6233567,,
2025-04-23,6.528e-05,7.313e-05,6.528e-05,6.981e-05,458662931832.0,31852975.86818435,10235890,,
2025-04-24,6.981e-05,7.2e-05,6.552e-05,7.154e-05,282319844833.0,19410304.93750189,7011470,,
2025-04-25,7.154e-05,8.266e-05,7.05e-05,8.041e-05,497966696493.0,38382946.60376944,10592670,,
2025-04-26,8.041e-05,8.48e-05,7.862e-05,8.028e-05,311130644966.0,25418934.22615383,8705729,,
2025-04-27,8.028e-05,8.129e-05,7.581e-05,7.696e-05,206537668649.0,16136551.01561685,6568528,,
2025-04-28,7.697e-05,8.947e-05,7.478e-05,8.71e-05,463743431722.0,37608321.15661625,10242272,,
2025-04-29,8.711e-05,9.096e-05,8.166e-05,8.351e-05,289357862209.0,24659357.26978432,8460923,,
2025-04-30,8.35e-05,9.495e-05,8.315e-05,8.915e-05,420483515053.0,37367493.55299281,10889097,,
2025-05-01,8.915e-05,9.065e-05,8.545e-05,8.619e-05,198975040575.0,17563932.06813478,6699640,,
2025-05-02,8.619e-05,8.77e-05,8.409e-05,8.597e-05,135816846073.0,11629593.67139373,5351164,,
2025-05-03,8.598e-05,8.615e-05,7.895e-05,7.918e-05,124545337112.0,10227042.97853958,3468322,,
2025-05-04,7.919e-05,7.952e-05,7.371e-05,7.466e-05,159593201500.0,12189856.84578358,4838858,,
