date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-06-10,0.1902,0.1989,0.1871,0.1969,14966193.0,2898203.8819,17314,724139739.2366244,12596403.76125608
2025-06-11,0.1969,0.198,0.1869,0.1889,20819851.0,4032552.8272,24221,746494494.8155005,17537959.318213545
2025-06-12,0.1889,0.189,0.1746,0.1753,15147850.0,2753072.6638,15290,724005362.9773805,22144151.528650485
2025-06-13,0.1752,0.1753,0.1616,0.172,31237953.0,5230232.5442,33428,676126955.219402,16411248.949121835
2025-06-14,0.172,0.1725,0.1656,0.1695,10576123.0,1796864.4389,10073,659438528.369335,29739627.498406354
2025-06-15,0.1695,0.1715,0.1664,0.1701,7079263.0,1198074.3079,7867,650806193.5881219,10161765.17558857
2025-06-16,0.1702,0.1778,0.1686,0.1689,14742287.0,2561742.5858,16536,652550316.4991901,8209373.586188417
2025-06-17,0.169,0.1722,0.1597,0.1625,20008496.0,3304580.5752,21797,652389603.6407455,15180742.187619505
2025-06-18,0.1625,0.166,0.1577,0.1646,12609928.0,2044586.4209,13974,625599011.6414242,18113346.876716003
2025-06-19,0.1646,0.1667,0.1611,0.1645,8748667.0,1435777.4931,9221,630834672.1435977,13662651.358425964
2025-06-20,0.1645,0.1677,0.1554,0.159,13093629.0,2116116.7705,13808,631398643.4409486,9612808.062743364
2025-06-21,0.1591,0.1615,0.1461,0.1518,12836398.0,1977502.6142,13118,610633763.7408998,11559120.000659624
2025-06-22,0.1519,0.154,0.1393,0.1471,25567204.0,3725150.7292,23571,577774161.9260075,10604748.77944766
2025-06-23,0.1471,0.163,0.1458,0.1612,25636614.0,3910440.2863,19398,564369611.8971907,19356272.655179042
2025-06-24,0.1613,0.1657,0.1607,0.1634,20669803.0,3363287.4069,21858,620907770.9434531,19223723.552837428
2025-06-25,0.1633,0.1639,0.156,0.1567,12384150.0,1978749.3133,18374,626738591.3965839,17794174.24173765
2025-06-26,0.1566,0.1607,0.1508,0.1524,16623596.0,2567915.1281,20126,605020316.6464278,11774623.371119287
2025-06-27,0.1525,0.1561,0.1504,0.1544,14776813.0,2263461.8805,17619,588660510.3920282,12151966.740027316
