date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-08-12,141.56,150.79,141.2,146.29,4946945.239,721770026.12754,1945549,,
2024-08-13,146.29,149.82,142.92,146.65,2865655.423,418947930.81089,1243626,,
2024-08-14,146.65,152.18,142.36,143.71,3927148.647,575678706.56274,1172123,,
2024-08-15,143.7,147.64,137.78,142.58,4229038.816,603098548.3133,1687515,,
2024-08-16,142.58,144.88,136.1,139.04,4035320.605,567440808.99247,1602737,,
2024-08-17,139.04,141.99,137.61,141.93,1561594.103,218485355.29024,647642,,
2024-08-18,141.92,147.31,140.56,142.42,2352046.743,339317046.09327,908299,,
2024-08-19,142.42,146.19,140.33,144.29,2940357.953,420454387.86405,1271189,,
2024-08-20,144.28,148.83,141.0,142.27,3021467.596,437968467.22535,1009714,,
2024-08-21,142.27,144.42,138.7,142.79,2519581.859,357577461.78616,1129613,,
2024-08-22,142.78,144.88,140.63,143.22,1825402.718,260990437.28999,1002758,,
2024-08-23,143.23,154.08,142.68,153.26,3781090.162,557770796.32283,1357176,,
2024-08-24,153.27,162.3,151.97,160.67,3739086.949,588656966.40684,1734854,,
