date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-06-14,0.2673,0.2673,0.2601,0.2655,7332073.0,1936356.3312,14986,653305073.7847382,86247131.98291835
2025-06-15,0.2655,0.2679,0.2569,0.2633,13296856.0,3502634.1575,20332,650743538.9719929,28717642.058112536
2025-06-16,0.2633,0.2781,0.2598,0.2656,13625984.0,3689791.9772,27427,643905434.7536626,39178017.80431826
2025-06-17,0.2656,0.2713,0.2517,0.257,12442078.0,3250272.0192,26608,655714316.5515976,48405010.96461336
2025-06-18,0.2571,0.261,0.2487,0.2562,13905683.0,3534112.7056,28006,630812718.0386624,45683541.417937994
2025-06-19,0.2562,0.2592,0.2493,0.2522,9913208.0,2509109.1117,18389,626215943.4218975,45654439.6976872
2025-06-20,0.2523,0.2598,0.2412,0.2477,11285420.0,2832292.0453,24537,617170771.0088239,39098130.23072604
2025-06-21,0.2477,0.2522,0.2308,0.2379,12419400.0,3005633.7655,29026,605043114.201199,39967966.72510712
2025-06-22,0.238,0.2412,0.2189,0.2325,22940760.0,5248770.5674,42734,576692965.3793547,36994345.38167784
2025-06-23,0.2324,0.2574,0.2313,0.2557,14820479.0,3585559.3181,38781,567691522.1022297,65281501.9646024
2025-06-24,0.2557,0.2604,0.2527,0.2558,11903433.0,3044915.5199,32549,625820701.323014,52283418.46231347
2025-06-25,0.2558,0.2569,0.2455,0.2465,10789324.0,2719494.0726,29339,625260807.00898,44484433.17537541
2025-06-26,0.2467,0.253,0.2378,0.238,13074569.0,3189634.7385,32400,603028011.4091694,40919300.3198694
2025-06-27,0.2381,0.2434,0.2351,0.2388,13554957.0,3229103.6793,27654,582958874.7550343,43142071.06205194
2025-06-28,0.2388,0.2432,0.2364,0.2419,8365557.0,2003357.7745,18989,584239736.5302716,44039330.27274462
2025-06-29,0.242,0.25,0.2359,0.2481,13336272.0,3218959.4238,21884,591833328.2640971,29257313.233887635
2025-06-30,0.2481,0.2532,0.235,0.2404,17400810.0,4206037.2598,28730,606853963.6071199,45952142.583117194
2025-07-01,0.2404,0.242,0.2299,0.2319,8518768.0,2001036.9903,13515,587639141.3519496,52488034.74224926
2025-07-02,0.2317,0.2593,0.2289,0.2505,20228341.0,5010725.9238,42194,565757945.9649831,30956067.930446636
2025-07-03,0.2506,0.26,0.2504,0.2552,12580651.0,3205460.9291,23605,613576976.1398787,65755992.30029488
2025-07-04,0.2552,0.256,0.2386,0.2412,8949456.0,2197038.4644,19536,622995097.7907188,48806489.94846401
2025-07-05,0.2412,0.243,0.2371,0.2413,5137164.0,1235260.5782,10135,589956777.3031245,32814310.893680193
2025-07-06,0.2413,0.2498,0.2397,0.2459,5352859.0,1309886.8752,10458,590072071.2907877,18423616.17618731
2025-07-07,0.2459,0.2488,0.2404,0.2433,5992000.0,1464095.7967,11873,600758259.8710012,24704218.008203696
2025-07-08,0.2431,0.251,0.2401,0.2497,7712277.0,1886185.143,14214,594585547.740315,24290787.274412006
2025-07-09,0.2497,0.2712,0.2472,0.268,39115126.0,10236731.494,72981,610741305.5094299,28180371.682023592
2025-07-10,0.268,0.2888,0.2659,0.2876,22843517.0,6272189.3243,49448,655653399.1668447,93836786.87243189
2025-07-11,0.2876,0.3006,0.2816,0.286,30444668.0,8889669.41,66961,699022479.9121915,75486806.61464831
2025-07-12,0.2861,0.2931,0.2775,0.2869,20924265.0,5991502.4975,46093,700154415.6680346,102710641.96620448
2025-07-13,0.2869,0.345,0.285,0.3122,65586972.0,20636606.9045,159052,699560405.1922902,80429693.57456778
2025-07-14,0.3123,0.3376,0.3028,0.3081,44177013.0,14087390.0644,99716,761751207.8465797,189046938.21419838
2025-07-15,0.3081,0.3172,0.2955,0.3161,37082984.0,11284478.3592,67907,754166153.6285632,144104863.59504735
2025-07-16,0.3161,0.3247,0.3092,0.3151,29522560.0,9329275.4768,51192,771082700.0498531,122386811.25322963
2025-07-17,0.3152,0.3287,0.3084,0.3239,37027137.0,11780242.7006,74794,773513259.002353,101116947.12197031
2025-07-18,0.3239,0.3492,0.3164,0.3233,42830467.0,14331640.5712,91369,799284505.4791641,119321456.3058921
2025-07-19,0.3232,0.3296,0.3136,0.3291,18315436.0,5896104.0694,39378,789328445.1416022,142317499.9895086
2025-07-20,0.3293,0.3564,0.3265,0.3436,35574366.0,12225103.7056,65497,804970717.4016225,65396434.776085995
2025-07-21,0.3437,0.3571,0.3363,0.3454,38241947.0,13231336.3107,70162,842168692.7616574,115744673.37133552
2025-07-22,0.3455,0.3475,0.3246,0.3407,35233844.0,11771847.5756,68754,846417142.8379731,126287638.87088059
2025-07-23,0.3407,0.3423,0.295,0.3033,36831766.0,11705624.6842,83672,832681778.3221338,116120117.68834694
