date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-03-08,6.166,6.214,5.772,5.953,2556254.35,15291213.48733,104987,,
2025-03-09,5.953,6.148,5.578,5.614,4934826.92,29035002.83613,196796,,
2025-03-10,5.615,5.758,5.011,5.199,7668166.35,41348113.95019,262278,,
2025-03-11,5.2,5.661,5.015,5.309,8552345.09,46157116.05593,340645,,
2025-03-12,5.308,5.367,5.018,5.206,7061163.98,36503579.11851,235116,,
2025-03-13,5.205,5.223,4.909,5.15,5493972.05,27966816.65326,147730,,
2025-03-14,5.151,5.358,5.116,5.209,3446295.03,17976816.03243,96917,,
2025-03-15,5.209,5.441,5.184,5.348,2347464.51,12493592.7383,71097,,
2025-03-16,5.349,5.39,5.099,5.145,2586375.43,13532566.89634,86285,,
2025-03-17,5.145,5.45,5.143,5.346,3428841.79,18378567.97288,111146,,
2025-03-18,5.347,5.474,5.211,5.429,3514639.09,18789474.40088,116342,,
2025-03-19,5.43,5.66,5.361,5.603,4403728.73,24362339.7906,140463,,
2025-03-20,5.603,5.64,5.404,5.628,2285272.34,12601641.15111,85664,,
2025-03-21,5.628,5.744,5.404,5.618,2527331.38,14055157.59241,104831,,
2025-03-22,5.617,5.819,5.589,5.677,1928050.52,11066445.86682,81615,,
2025-03-23,5.677,5.719,5.586,5.714,1249936.61,7050343.03009,49467,,
2025-03-24,5.714,6.053,5.614,6.031,2955968.47,17276084.62247,110343,,
2025-03-25,6.032,6.103,5.824,5.916,2426299.17,14387071.43211,98780,,
2025-03-26,5.916,6.057,5.789,5.946,1808939.5,10697940.2317,75621,,
2025-03-27,5.947,6.083,5.826,5.963,1941148.13,11565651.49583,81057,,
2025-03-28,5.962,5.964,5.43,5.548,4025018.07,22513134.68845,137694,,
2025-03-29,5.548,5.594,5.152,5.229,2159051.53,11536453.75493,90162,,
2025-03-30,5.229,5.408,5.164,5.298,1664395.23,8811793.25511,74961,,
2025-03-31,5.3,5.429,5.072,5.266,3856661.44,20307839.86045,133574,,
2025-04-01,5.265,5.458,5.249,5.402,2890528.03,15493351.84281,97714,,
2025-04-02,5.401,5.512,5.021,5.099,4490538.46,23845234.47599,178279,,
2025-04-03,5.1,5.33,4.944,5.059,4188699.66,21389788.57885,142714,,
2025-04-04,5.06,5.1,4.738,4.907,6806743.65,33252642.45635,190366,,
2025-04-05,4.906,4.944,4.779,4.887,1715024.31,8318804.70593,58108,,
2025-04-06,4.888,4.917,4.241,4.348,5026569.39,22881342.012192,172008,,
2025-04-07,4.349,4.559,3.893,4.412,10333149.46,43946587.166256,344296,,
2025-04-08,4.413,4.717,4.31,4.356,5925187.11,26602964.16286,164140,,
2025-04-09,4.356,4.83,4.178,4.732,7740770.9,34540443.42642,269158,,
2025-04-10,4.732,4.736,4.439,4.614,4076719.84,18646943.79604,119778,,
2025-04-11,4.613,4.869,4.613,4.788,2767114.38,13181182.39982,86335,,
2025-04-12,4.788,4.992,4.748,4.964,2516353.26,12290438.5593,85111,,
2025-04-13,4.965,5.206,4.748,4.825,4567591.61,22761804.70107,204260,,
2025-04-14,4.826,5.0,4.773,4.811,3493225.97,17092896.66418,165565,,
2025-04-15,4.812,4.829,4.612,4.623,2899020.02,13655243.56154,68979,,
2025-04-16,4.622,4.733,4.494,4.621,3499606.32,16213539.88114,80248,,
2025-04-17,4.622,4.73,4.516,4.59,2551413.44,11780713.58793,58480,,
2025-04-18,4.591,4.802,4.549,4.697,2520023.09,11800524.99616,64223,,
2025-04-19,4.697,4.96,4.64,4.917,2983202.69,14286524.20691,72367,,
2025-04-20,4.917,5.081,4.857,5.07,2685352.02,13350663.76603,66617,,
2025-04-21,5.071,5.244,4.907,4.92,3470757.27,17705343.49202,85731,,
2025-04-22,4.92,5.302,4.766,5.266,6490538.79,32683362.25774,167356,,
2025-04-23,5.268,5.404,5.211,5.354,4724509.95,25139247.05438,128879,,
2025-04-24,5.354,5.61,5.181,5.498,4730873.14,25424592.50982,118332,,
2025-04-25,5.499,5.641,5.34,5.544,4373829.61,24196605.80177,117547,,
2025-04-26,5.545,5.687,5.493,5.622,2483928.68,13879769.63857,80976,,
2025-04-27,5.623,5.663,5.314,5.37,3422580.56,18713903.14334,86088,,
2025-04-28,5.371,5.663,5.242,5.527,3709082.12,20436081.46762,98516,,
2025-04-29,5.527,5.686,5.382,5.43,2498359.34,13896980.41691,75550,,
2025-04-30,5.43,5.46,5.162,5.346,3367493.03,17960498.82332,76781,,
2025-05-01,5.348,5.59,5.345,5.506,2478296.44,13597031.84326,66324,,
2025-05-02,5.505,5.582,5.381,5.445,2456751.22,13445228.44562,66628,,
2025-05-03,5.446,5.458,5.14,5.183,2171980.43,11446022.87431,61698,,
2025-05-04,5.183,5.215,5.07,5.098,1981407.05,10186831.95522,53083,,
2025-05-05,5.101,5.209,4.969,4.971,2514571.29,12799386.90009,62090,,
2025-05-06,4.972,4.974,4.588,4.762,4355497.81,20795610.54958,94585,,
2025-05-07,4.763,4.827,4.647,4.793,3608183.4,17165790.52655,76054,,
2025-05-08,4.793,5.498,4.787,5.488,5287172.32,27295308.07614,130725,,
2025-05-09,5.488,5.857,5.454,5.583,7646443.57,42898426.65374,223830,,
2025-05-10,5.584,6.083,5.503,6.076,6752758.63,38884661.53834,211847,,
2025-05-11,6.075,6.282,5.778,5.889,6736508.95,40469878.48442,228028,,
2025-05-12,5.89,6.16,5.608,5.848,7237862.12,43067527.24728,263718,,
2025-05-13,5.848,6.254,5.507,6.138,6449749.15,38103510.4544,201269,,
2025-05-14,6.139,6.188,5.688,5.739,4123381.19,24474199.69891,144635,,
2025-05-15,5.739,5.827,5.194,5.313,6318284.84,34727864.32263,193212,,
2025-05-16,5.314,5.449,5.215,5.256,4525033.76,24249189.35566,137222,,
2025-05-17,5.255,5.279,5.019,5.078,4325804.55,22155170.47375,135638,,
2025-05-18,5.079,5.324,4.891,5.188,4520714.72,23198771.82207,145896,,
2025-05-19,5.189,5.227,4.83,5.217,4473051.4,22522995.38963,133308,,
2025-05-20,5.216,5.3,4.991,5.15,3591448.92,18469521.1096,103955,,
2025-05-21,5.151,5.394,5.076,5.272,5690546.23,29627031.36387,148755,,
2025-05-22,5.274,5.779,5.265,5.715,7900394.13,43486317.5665,170628,,
2025-05-23,5.715,5.993,5.316,5.34,7233421.02,41149234.02176,237863,,
2025-05-24,5.34,5.447,5.286,5.314,2478502.0,13326544.05432,79888,3385955561.6306686,309326435.08766866
2025-05-25,5.314,5.344,5.006,5.267,3595918.61,18548674.64517,102351,3362927127.7522573,141367268.96150076
2025-05-26,5.267,5.482,5.239,5.295,3394551.17,18191242.40113,88507,3327972822.488437,169738883.72977102
2025-05-27,5.295,5.521,5.186,5.369,3473445.78,18718074.4994,97583,3337152830.519826,164524180.15497807
2025-05-28,5.369,5.48,5.23,5.394,4565180.76,24368090.92494,107978,3406119229.2123933,177558666.3474784
2025-05-29,5.394,5.579,5.136,5.16,4379905.16,23441470.41433,109396,3411873674.5215807,201857811.1707222
2025-05-30,5.16,5.186,4.687,4.74,8469611.98,42124340.71721,219456,3266285299.111507,188621549.08762267
2025-05-31,4.741,4.819,4.524,4.728,5134587.88,23935863.42428,133468,2998606017.7363462,302537679.44658935
2025-06-01,4.729,4.828,4.627,4.811,2755387.07,13046758.53884,75639,2983351551.961564,195586660.06267774
2025-06-02,4.811,4.91,4.66,4.89,3344681.84,15911175.12317,78231,3036507780.2432756,125444281.65282527
2025-06-03,4.889,5.042,4.859,4.939,3035139.5,15020291.59149,69625,3088532726.855804,142282834.08186018
2025-06-04,4.938,5.014,4.757,4.794,2963079.16,14518644.75192,64720,3114252747.104388,131340833.47452658
2025-06-05,4.794,4.867,4.443,4.485,5073795.19,23704717.00518,109102,3026390594.5262403,126445552.90646324
2025-06-06,4.486,4.724,4.459,4.613,2900763.08,13374275.75381,67582,2838108855.2432423,193360140.43734616
2025-06-07,4.614,4.774,4.605,4.752,1938725.98,9156649.24562,47065,2915120427.0138793,129418662.24128422
2025-06-08,4.753,4.785,4.59,4.711,2475868.52,11662873.58682,63621,2997696882.405285,85811568.74737398
2025-06-09,4.712,4.964,4.637,4.954,2902283.24,13884081.01274,62746,2972259871.4289427,97759176.62789336
2025-06-10,4.954,5.141,4.875,5.141,3954127.21,19846242.61525,89071,3131479202.906235,107210194.31014507
2025-06-11,5.142,5.266,4.946,5.021,5000528.99,25604327.77832,114043,3235481009.3053703,165874285.41603404
2025-06-12,5.021,5.072,4.678,4.696,3375675.49,16442634.64344,80116,3168082369.944888,222137287.25517207
2025-06-13,4.697,4.701,4.345,4.497,6834678.98,30390766.99695,146906,2976704291.5983233,149625483.21473852
2025-06-14,4.498,4.546,4.312,4.459,2428687.95,10818180.69971,57257,2882498638.327968,262048463.6476889
2025-06-15,4.46,4.554,4.43,4.538,2474883.89,11122413.94671,55126,2864740459.009436,116392806.47891273
2025-06-16,4.538,4.902,4.497,4.685,3471978.49,16374046.48974,72044,2911537152.748315,95709793.20216723
2025-06-17,4.684,4.76,4.385,4.444,4234107.06,19293231.03757,88512,3039760917.9850936,161938979.51886553
2025-06-18,4.445,4.537,4.27,4.46,3291376.8,14480309.23557,65863,2853964823.0376883,168620778.09057066
2025-06-19,4.459,4.508,4.308,4.387,1928250.64,8509913.97377,47624,2860447868.759775,171786108.08646333
2025-06-20,4.388,4.475,4.173,4.272,4120330.62,17852061.61717,79677,2817280625.0943584,95281490.8211849
2025-06-21,4.27,4.691,4.064,4.163,8696153.49,38646932.63465,164913,2741038789.784439,172732345.40792894
2025-06-22,4.164,4.221,3.747,3.93,6551100.05,25806138.96113,145884,2641919453.4490757,333099200.90502614
2025-06-23,3.93,4.36,3.873,4.315,4952589.04,20204838.3857,102905,2523528041.6296935,204819452.37492296
2025-06-24,4.315,5.147,4.247,4.957,17229692.1,81309124.82697,345929,2789210615.4638057,205419712.61685228
2025-06-25,4.958,5.1,4.638,4.892,14307817.01,69571040.66419,277504,3155835290.9662395,516443253.65873075
2025-06-26,4.893,5.032,4.644,4.876,8366185.0,40551664.88735,165093,3147305571.568851,471776081.73235077
2025-06-27,4.876,5.298,4.806,4.84,12752517.02,64333223.61101,283830,3157004934.9825587,328212523.62312895
2025-06-28,4.84,4.957,4.726,4.85,4667421.66,22469714.5637,101364,3119903987.8471627,455733566.90773904
2025-06-29,4.851,5.016,4.713,4.953,5070185.83,24510093.55421,108115,3132115203.52026,166347478.60201257
2025-06-30,4.954,4.959,4.767,4.892,3942632.21,19190937.61026,101712,3196665167.5831804,216790726.5022144
2025-07-01,4.894,4.958,4.484,4.49,5250380.82,24662407.4436,106860,3145813013.4109735,185737398.85836917
2025-07-02,4.491,4.854,4.416,4.741,5242884.33,24198359.05406,118467,2896704626.0433745,203492481.17740598
2025-07-03,4.741,4.858,4.647,4.738,4687170.73,22363538.65414,109425,3070266919.1875715,232413453.45494774
2025-07-04,4.739,4.77,4.28,4.404,5102741.01,23020539.22107,98007,3051576882.8024673,223465618.24252447
2025-07-05,4.405,4.457,4.349,4.422,1795827.04,7920678.51616,35396,2836967877.9972453,194842128.00106826
2025-07-06,4.423,4.536,4.372,4.467,2525036.4,11238650.53992,49961,2848660954.676721,113834369.17295869
2025-07-07,4.466,4.512,4.4,4.454,2377563.56,10597674.153,54345,2882311186.510923,135829466.12649608
2025-07-08,4.454,4.48,4.355,4.474,2356953.14,10422290.96233,49632,2867969197.011354,122176937.43205522
