date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-07-12,0.01089,0.01109,0.01086,0.01107,152152883.0,1672637.29209,7452,,
2024-07-13,0.01106,0.0116,0.01104,0.01156,211714708.0,2406202.81696,8867,,
2024-07-14,0.01156,0.0117,0.01142,0.01153,175265946.0,2023654.45375,9974,,
2024-07-15,0.01153,0.01171,0.01143,0.01156,219982906.0,2541749.17181,12310,,
2024-07-16,0.01156,0.01158,0.011,0.01108,204600596.0,2289098.34091,10144,,
2024-07-17,0.01107,0.01121,0.01098,0.011,127359251.0,1414217.00776,6458,,
2024-07-18,0.011,0.0111,0.01091,0.01107,85755462.0,945728.58927,4584,,
2024-07-19,0.01108,0.01118,0.01057,0.01073,225920967.0,2451511.39409,8630,,
2024-07-20,0.01073,0.01081,0.01069,0.01071,74695432.0,802748.71051,4395,,
2024-07-21,0.01072,0.01078,0.01063,0.01072,55863895.0,598462.729,3840,,
2024-07-22,0.01072,0.01082,0.01056,0.01058,82365660.0,882005.74593,5019,,
2024-07-23,0.01059,0.01066,0.01045,0.01058,65602282.0,691039.20336,5382,,
2024-07-24,0.01058,0.01066,0.01051,0.01057,81967378.0,868662.13876,6627,,
2024-07-25,0.01057,0.01091,0.01051,0.01058,191185277.0,2037110.53935,9894,,
2024-07-26,0.01058,0.01075,0.01056,0.01072,67543664.0,721728.48565,5544,,
2024-07-27,0.01072,0.01074,0.01061,0.01064,75926824.0,810083.9976,5814,,
2024-07-28,0.01064,0.01075,0.01059,0.01069,96519194.0,1029028.56075,5631,,
2024-07-29,0.01069,0.01079,0.01054,0.01065,66487646.0,710007.89168,4407,,
2024-07-30,0.01065,0.01066,0.0103,0.01034,94501644.0,990628.5722,6095,,
2024-07-31,0.01033,0.01035,0.0101,0.01012,100422831.0,1028567.0306,6521,,
2024-08-01,0.01012,0.01016,0.00992,0.01008,116542048.0,1171692.548484,6695,,
2024-08-02,0.01008,0.01008,0.00975,0.00981,126712521.0,1259230.537825,7100,,
2024-08-03,0.00981,0.00982,0.00965,0.00967,70901214.0,691114.85453,3826,,
2024-08-04,0.00966,0.00992,0.00921,0.00925,146721892.0,1408487.146444,8695,,
2024-08-05,0.00925,0.00926,0.00803,0.00832,415217847.0,3495789.108653,14512,,
2024-08-06,0.00831,0.00895,0.0083,0.00865,216827359.0,1868528.72769,11604,,
2024-08-07,0.00865,0.00886,0.00863,0.00877,91255014.0,799920.60059,9381,,
2024-08-08,0.00877,0.00913,0.00874,0.00911,144480190.0,1299003.81425,14384,,
2024-08-09,0.00911,0.00911,0.00899,0.00909,146064909.0,1322931.45793,9620,,
2024-08-10,0.00909,0.00921,0.00907,0.00917,100526162.0,919997.08544,7797,,
2024-08-11,0.00918,0.00921,0.009,0.00903,67936222.0,618871.27999,5397,,
2024-08-12,0.00902,0.0091,0.00892,0.00896,180516596.0,1627374.83687,9045,,
2024-08-13,0.00897,0.00914,0.00887,0.00912,108026886.0,969898.53193,6706,,
2024-08-14,0.00911,0.00924,0.00908,0.00921,62239847.0,569983.83272,5196,,
2024-08-15,0.00921,0.0093,0.00905,0.00909,56530222.0,519796.86741,4377,,
2024-08-16,0.00909,0.01105,0.009,0.01042,1364636707.0,13813184.70368,98341,,
2024-08-17,0.01042,0.01146,0.01024,0.01067,923324210.0,10084286.80261,66378,,
2024-08-18,0.01067,0.01069,0.01014,0.01022,334041051.0,3446355.17866,22158,,
2024-08-19,0.01022,0.01128,0.01002,0.01108,365936879.0,3894700.06899,22801,,
2024-08-20,0.01108,0.01665,0.01105,0.01658,2639330832.0,36490825.908326,201643,,
2024-08-21,0.01657,0.02,0.01412,0.01608,3810207003.0,65100383.611306,347463,,
2024-08-22,0.01608,0.02888,0.01467,0.02323,5202276532.0,108957683.941949,479534,,
2024-08-23,0.02324,0.0354,0.02229,0.03386,5140193424.0,142908987.129031,509039,,
2024-08-24,0.03385,0.0411,0.03377,0.03846,4291521082.0,161486467.730087,677136,,
2024-08-25,0.03847,0.04484,0.03538,0.03621,3311122208.0,131327427.660443,610147,,
2024-08-26,0.03621,0.03739,0.03,0.03103,2213528105.0,74977981.36102,477321,,
2024-08-27,0.03103,0.035,0.0287,0.03191,2428595134.0,77846561.22723,485059,,
2024-08-28,0.03191,0.03314,0.02964,0.0308,1876801639.0,58665681.0038,382857,,
2024-08-29,0.03079,0.03481,0.0298,0.03012,1610131970.0,51973360.39363,304376,,
2024-08-30,0.03012,0.03783,0.02925,0.03671,2967162364.0,103052747.74275,489056,,
2024-08-31,0.03669,0.03728,0.03383,0.03626,1247662242.0,44483723.02554,217029,,
2024-09-01,0.03625,0.03867,0.03231,0.03311,1187482741.0,41827800.26344,199594,,
2024-09-02,0.03311,0.03462,0.03128,0.03191,910299907.0,29985482.06569,144107,,
2024-09-03,0.03192,0.03415,0.02813,0.02851,1148077982.0,35907485.42565,147412,,
2024-09-04,0.02852,0.02917,0.02669,0.02747,1147797200.0,32166904.29643,146423,,
2024-09-05,0.02747,0.02779,0.02631,0.02692,786720259.0,21240129.30924,99595,,
2024-09-06,0.0269,0.02774,0.02492,0.02566,974200688.0,25909157.04692,116797,,
2024-09-07,0.02566,0.02756,0.02542,0.02689,500051860.0,13348302.52411,70706,,
2024-09-08,0.0269,0.0284,0.02604,0.02791,562748824.0,15254749.85983,78011,,
2024-09-09,0.0279,0.02879,0.02666,0.0278,595565176.0,16498952.55616,77245,,
2024-09-10,0.02781,0.02781,0.0263,0.02659,467149287.0,12560700.75706,60639,,
2024-09-11,0.02659,0.02661,0.02453,0.02475,580096412.0,14706403.71912,61713,,
2024-09-12,0.02475,0.02582,0.02381,0.02472,956046032.0,23707199.4403,91355,,
2024-09-13,0.02471,0.02485,0.02284,0.02425,782745862.0,18549615.52397,85142,,
2024-09-14,0.02424,0.02525,0.02384,0.02463,777776045.0,19031819.882,89942,,
2024-09-15,0.02464,0.02529,0.02362,0.02381,630658298.0,15392970.81517,82683,,
2024-09-16,0.0238,0.02412,0.0226,0.02315,643285417.0,14926096.30974,80318,,
2024-09-17,0.02315,0.02386,0.02291,0.02372,371996052.0,8713264.6028,59686,,
