date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-09-14,0.3192,0.3215,0.303,0.3068,50470322.8,15674791.43221,58232,1207204142.1954358,118671946.41398202
2025-09-15,0.3068,0.3102,0.2944,0.299,60445764.7,18176819.46364,68800,1160522931.1730685,99230053.88187781
2025-09-16,0.2989,0.3054,0.2975,0.3031,34511605.6,10399054.64091,37185,1130664361.611253,107018285.9859782
2025-09-17,0.3032,0.3108,0.2962,0.3084,46776444.3,14122729.13798,60489,1148577118.1525984,75868237.19066618
2025-09-18,0.3084,0.3148,0.3018,0.3102,55816348.3,17265668.00343,59470,1168861389.1715376,99410266.99931575
2025-09-19,0.3103,0.315,0.2948,0.2969,49140880.7,14957152.23713,63169,1171555595.0188017,107060826.583094
2025-09-20,0.2968,0.2977,0.2817,0.289,63383067.7,18316007.15333,63846,1123775898.6250997,100831990.19936353
2025-09-21,0.289,0.2905,0.2826,0.2858,33415722.3,9587255.10075,34621,1094196276.7229605,78870604.23798206
2025-09-22,0.2857,0.287,0.2356,0.2495,137426053.5,34989338.35766,156971,1083331703.5162508,78617082.05617891
2025-09-23,0.2494,0.2643,0.2425,0.2552,73394809.7,18669171.47396,67417,946426921.2250268,207607225.96884546
2025-09-24,0.2552,0.2584,0.2467,0.2501,48201591.0,12181534.37912,54036,967632246.2617478,119590096.02100594
2025-09-25,0.2501,0.2507,0.2219,0.2298,117340562.8,27523710.57778,122337,946996144.8762132,92567679.41843422
2025-09-26,0.2298,0.2421,0.2298,0.239,47387418.8,11148054.87862,62417,867012220.0777993,151627402.833412
2025-09-27,0.2391,0.2401,0.234,0.2365,24573537.1,5822327.03334,28402,905375099.1090004,83571894.97440778
2025-09-28,0.2366,0.2523,0.2303,0.2462,49874479.1,12010776.19999,60734,898802955.8718995,57081111.38773756
2025-09-29,0.2462,0.2561,0.2368,0.2467,58805698.8,14438427.47723,71028,931971181.7384082,87348706.48761584
2025-09-30,0.2467,0.2642,0.2409,0.2523,118725812.7,30037948.28709,135386,933771979.5685365,96986896.21667188
2025-10-01,0.2523,0.2878,0.25,0.2812,108624166.8,29560759.60908,161657,955591826.0566746,154338416.65211406
2025-10-02,0.2813,0.2919,0.2758,0.2784,83555659.9,23684552.66781,102810,1064211489.1784797,197642326.3909723
2025-10-03,0.2784,0.2888,0.2734,0.2815,67219237.5,18864284.44903,89477,1052818365.8617333,153513545.3271066
2025-10-04,0.2815,0.2839,0.2704,0.278,43102801.2,11935863.40901,56218,1065860240.8067642,116094286.11889948
2025-10-05,0.2781,0.2995,0.2731,0.275,68602864.4,19543557.77899,122185,1054213724.7686964,91802316.30638944
2025-10-06,0.2749,0.2907,0.2725,0.2813,58065792.2,16350004.65363,91916,1041307835.6061305,120984098.71719067
2025-10-07,0.2813,0.3099,0.2804,0.2974,158310849.3,47112771.03859,237116,1067372330.6589547,114287059.32603805
2025-10-08,0.2973,0.3075,0.2778,0.2845,96243341.1,28100945.35781,165669,1125126713.5458586,261129102.99754974
2025-10-09,0.2846,0.2847,0.2591,0.273,88533608.2,23854004.72211,108548,1078910252.796776,148278698.33229816
2025-10-10,0.273,0.2753,0.0758,0.1768,232617535.4,46500029.70404,447393,1034191017.4903197,108756808.28717673
2025-10-11,0.1767,0.2003,0.1571,0.1784,410316678.8,71733446.04188,422129,699305722.4313402,232457016.22273734
2025-10-12,0.1784,0.2066,0.1725,0.1967,144753532.2,27096666.00876,161728,675660483.2460995,347146944.7512637
2025-10-13,0.1967,0.218,0.1906,0.2122,130767402.8,26294728.8427,133214,745496659.4646649,150947817.2914956
