date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-09-01,0.7377,0.7446,0.715,0.727,1060910.0,773642.734,8427,307347981.9578438,5919226.876231651
2025-09-02,0.7265,0.7401,0.7227,0.7341,1454056.0,1066092.7184,8238,302712067.70345294,7801991.488761751
2025-09-03,0.7343,0.7471,0.7274,0.7369,2026186.0,1489743.6103,8301,305514408.6473527,9338943.28304165
2025-09-04,0.7371,0.739,0.7192,0.7192,873120.0,635515.6442,8724,307106317.6708879,10130696.176287597
2025-09-05,0.7192,0.7332,0.7192,0.7244,559051.0,405314.6267,10510,299954820.7448807,6920406.302982067
2025-09-06,0.7243,0.7276,0.716,0.7214,387615.0,279340.1967,3507,301900103.85014087,6421374.625267774
2025-09-07,0.7217,0.7299,0.7211,0.7283,431515.0,313235.1501,3431,300517222.48680234,4583877.015050447
2025-09-08,0.7279,0.7395,0.7248,0.7311,1229916.0,900757.6115,10290,303461446.20125383,5230858.977555481
2025-09-09,0.7318,0.745,0.7255,0.7338,1084760.0,797955.2426,7896,304590573.35740525,8504664.525947036
2025-09-10,0.7346,0.765,0.7323,0.7563,2272751.0,1698569.0441,15856,305932703.0000826,8234199.755427777
2025-09-11,0.7559,0.8318,0.753,0.8101,8533825.0,6803247.6697,68399,314270595.4783989,12538620.404423904
2025-09-12,0.8102,0.8218,0.7982,0.8092,2438406.0,1975660.9458,25726,337484136.7026634,36779116.431418724
2025-09-13,0.8091,0.8268,0.8028,0.8196,1857185.0,1516429.7466,20076,337357206.02109826,13792602.648046358
2025-09-14,0.8196,0.832,0.795,0.7988,1663214.0,1350360.9231,19232,341688555.0149584,11484753.22484537
2025-09-15,0.7985,0.8071,0.775,0.7837,1502888.0,1184430.8149,16407,332634781.07601124,10910197.967885496
2025-09-16,0.7837,0.8047,0.7753,0.7922,993586.0,785413.3755,13238,326571992.81299955,10002375.353819298
2025-09-17,0.792,0.7932,0.7636,0.7893,1813699.0,1408452.372,20283,330091722.79569685,8043460.992983123
2025-09-18,0.79,0.96,0.7866,0.9375,23534957.0,21192200.2002,159798,328731362.6107623,11344797.09521289
2025-09-19,0.9376,1.33,0.8896,1.1778,93336595.0,105773704.525,1383428,390459269.24144614,102829875.15544654
2025-09-20,1.1778,1.5342,1.1108,1.4396,66174102.0,86129618.6788,1465393,491879268.72189033,447266135.6376765
2025-09-21,1.4395,1.5083,1.218,1.2224,33585223.0,45557143.9808,710975,599777407.4730388,398109431.9078461
2025-09-22,1.2225,1.2384,1.1331,1.1877,20455457.0,24230436.3438,320642,511373975.37717086,196248155.208414
2025-09-23,1.1876,1.2953,1.15,1.1979,18553967.0,22550651.5355,297011,494899266.13658774,115465173.66658746
2025-09-24,1.1979,1.4419,1.183,1.2029,27467522.0,35364660.3302,492466,499196060.0054188,103439294.73733073
2025-09-25,1.203,1.2628,1.155,1.1729,13046390.0,15638165.6517,239419,499626326.6518213,157348134.58051422
2025-09-26,1.1724,1.2837,1.1601,1.2436,13324691.0,16233799.2176,230945,487003817.9389902,78562545.20075996
2025-09-27,1.2436,1.3052,1.2389,1.2815,9526888.0,12104474.1929,162162,517776029.78626406,77249706.54376756
2025-09-28,1.2816,1.3404,1.2562,1.3247,9791776.0,12686905.3509,175493,535189682.56350213,61115867.50124451
2025-09-29,1.3247,1.3299,1.2615,1.3217,6912371.0,8923115.2516,121414,552716529.7117859,62333653.12075769
2025-09-30,1.322,1.35,1.2157,1.2386,6280861.0,8051547.745,119938,550390935.967569,44957746.51791183
2025-10-01,1.2387,1.3319,1.2331,1.3188,7398380.0,9536180.8927,143342,517777032.1698478,42508520.155470245
2025-10-02,1.3191,1.389,1.2771,1.3292,11542582.0,15331765.0351,223093,552891572.9265172,50255255.48757595
2025-10-03,1.3293,1.4043,1.3032,1.3746,8932719.0,12110832.7236,153489,552282353.6314644,74150869.96443123
2025-10-04,1.3748,1.4761,1.3379,1.462,8802464.0,12384634.017,149822,572276632.01772,58995418.09285556
2025-10-05,1.4621,1.4688,1.3898,1.3937,6809772.0,9705500.2872,127166,608748689.4629837,66368221.7483804
2025-10-06,1.3937,1.73,1.3867,1.5752,24183424.0,38331494.4963,477695,581071897.2621741,51377892.49711368
2025-10-07,1.5752,1.6599,1.5645,1.6337,12239539.0,19602884.8881,261953,654262218.1542364,177338831.63899553
2025-10-08,1.6342,1.7322,1.5104,1.5174,16047067.0,26005634.2562,323243,681317872.8298788,91420939.71371366
