date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-12-10,2.327,2.373,2.246,2.267,2866499.63,6560145.95239,35088,1122439828.008582,47668358.55975411
2025-12-11,2.268,2.272,2.16,2.185,2109669.24,4623343.39115,25357,1097125947.8069983,59680925.196080804
2025-12-12,2.185,2.206,2.071,2.14,2111887.25,4515594.43841,27184,1055464434.6097581,50721396.82321619
2025-12-13,2.141,2.195,2.139,2.183,775387.84,1686408.22492,11827,1032167029.8996812,46150072.0408457
2025-12-14,2.184,2.191,2.082,2.103,1282212.36,2742662.3522,14707,1053453560.8227715,24557396.025269713
2025-12-15,2.103,2.165,2.002,2.05,1700469.8,3561614.62723,24145,1017060931.2972977,30818716.09819014
2025-12-16,2.051,2.071,1.989,1.999,2450554.25,4977882.44414,31434,989825865.1394402,40262259.00251539
2025-12-17,2.001,2.094,1.923,1.944,2741443.53,5481092.45159,34699,963187219.7519542,47286076.01081889
2025-12-18,1.944,1.974,1.832,1.852,3785200.17,7210286.61453,40375,938576623.9231514,56610812.11727488
2025-12-19,1.853,1.991,1.846,1.965,2522513.85,4803242.02975,25261,896053396.3486089,66513810.039987445
2025-12-20,1.966,2.004,1.959,1.983,862183.82,1705287.62411,12548,949826979.8565614,49913628.42645884
2025-12-21,1.983,1.996,1.907,1.942,830050.68,1612940.65222,14186,958186867.6489495,24963657.935788084
2025-12-22,1.943,2.0,1.923,1.95,1353134.86,2655310.32813,18893,939036254.4147387,24952729.757115718
2025-12-23,1.95,2.001,1.918,1.971,1365990.62,2673403.59318,20129,943008939.4279835,34002238.057423346
2025-12-24,1.971,1.994,1.916,1.982,1263819.33,2463687.91069,16650,953602776.5090929,33898372.83898944
2025-12-25,1.982,2.027,1.955,1.957,1255280.3,2507274.84244,15189,958943067.7040917,29457021.741173357
2025-12-26,1.957,2.06,1.951,2.048,1108972.13,2244536.36928,17271,949425640.9479775,29497419.070065714
2025-12-27,2.047,2.099,2.029,2.08,1145541.13,2359500.21892,12823,991310087.9296414,28822132.202384535
2025-12-28,2.08,2.112,2.055,2.074,976612.96,2036392.1091,14105,1009590049.9441946,29527929.166744553
2025-12-29,2.075,2.103,1.959,1.965,1893871.08,3843081.05629,29253,1005084292.6714201,26423389.128708065
2025-12-30,1.965,2.001,1.956,1.967,1265741.86,2502211.93924,19977,953440851.9143565,45863296.24783535
2025-12-31,1.967,1.985,1.907,1.93,831184.17,1621069.87646,14195,954778316.5823512,30117581.02582479
2026-01-01,1.93,2.079,1.92,2.069,1309209.82,2607691.96194,15203,935572993.5631584,26454129.247558597
2026-01-02,2.069,2.17,2.059,2.168,1496421.58,3172344.42168,20197,1003689031.3347256,35928756.74379918
2026-01-03,2.168,2.26,2.167,2.239,1536274.01,3405602.86443,21374,1051809192.6111022,45312897.0183424
2026-01-04,2.24,2.348,2.23,2.34,1987686.01,4570439.93089,25764,1088187105.7878811,45374287.877565086
2026-01-05,2.341,2.391,2.264,2.369,1800750.23,4200451.83771,24337,1137330021.8140051,55227382.64535866
2026-01-06,2.37,2.55,2.352,2.532,2297088.48,5622664.29947,37244,1153615372.0012426,53518891.456377134
2026-01-07,2.531,2.535,2.394,2.433,2234064.05,5450522.85344,33109,1231717938.4353287,64129760.25941606
2026-01-08,2.434,2.507,2.378,2.461,2503324.0,6114820.81552,40483,1184467129.3097758,59423968.91785773
2026-01-09,2.463,2.654,2.411,2.592,3177422.24,8011172.49938,57445,1195296014.6375372,69124258.21803088
2026-01-10,2.592,2.682,2.545,2.57,2409345.57,6280194.68454,51188,1258317051.2616513,81324464.17107156
2026-01-11,2.569,2.642,2.556,2.574,1411131.47,3673394.8009,31900,1252043230.3608558,64737343.609979995
2026-01-12,2.573,2.656,2.478,2.487,1665083.44,4286425.99715,43574,1252202095.2338684,44236356.382362716
2026-01-13,2.486,2.678,2.485,2.636,1662177.48,4304497.23603,46744,1211621666.0623019,57124910.86000305
2026-01-14,2.635,2.697,2.568,2.582,1944437.61,5130092.07684,35604,1280520330.486057,63168744.2108252
2026-01-15,2.583,2.599,2.443,2.477,1396375.72,3514364.82857,25174,1260502164.7515833,59556443.34684101
2026-01-16,2.477,2.508,2.427,2.494,1227538.35,3033899.69122,19158,1209433170.4080462,45171887.964518204
2026-01-17,2.493,2.601,2.489,2.567,1071340.88,2738003.653,18956,1216862228.665541,40738253.59965823
2026-01-18,2.568,2.595,2.422,2.426,1204661.12,3022850.47013,20864,1252925110.461943,39447248.749341294
2026-01-19,2.426,2.485,2.231,2.456,2539417.73,6025579.18481,47636,1194338829.9677262,39370826.45642869
2026-01-20,2.457,2.547,2.285,2.295,2488729.39,5998153.60413,50198,1202208301.0619776,68532572.16016719
2026-01-21,2.295,2.453,2.293,2.382,3264710.58,7786091.07946,53238,1122183969.8129063,62793257.42185881
2026-01-22,2.382,2.44,2.327,2.335,1011233.29,2403134.72635,21683,1164048544.189279,81494948.51035842
2026-01-23,2.336,2.419,2.33,2.368,1139393.52,2702605.6166,23753,1140459008.649704,35597870.819487005
2026-01-24,2.368,2.387,2.293,2.334,776424.72,1817609.41096,14513,1157822035.91791,36008073.11085608
2026-01-25,2.333,2.337,2.201,2.236,1237802.86,2798942.74481,22577,1141698656.1263235,26522878.317191303
2026-01-26,2.237,2.314,2.21,2.222,1523084.26,3429327.90623,25134,1095893989.4801872,34499501.28281718
2026-01-27,2.223,2.27,2.183,2.244,1366942.63,3035766.90594,19775,1088274780.9406838,42939243.72769107
2026-01-28,2.244,2.303,2.219,2.237,2112013.52,4763019.22425,27817,1100569115.6713736,37257447.634103864
2026-01-29,2.238,2.242,2.077,2.128,1586179.01,3403744.17299,25569,1096822457.7108626,44230448.41917502
2026-01-30,2.128,2.135,2.051,2.112,1370453.56,2868496.16852,25986,1039544993.6308756,44175825.85018307
2026-01-31,2.113,2.116,1.81,1.971,2472219.26,4862233.54857,48688,1032578362.6649595,40163671.390217915
2026-02-01,1.972,1.993,1.874,1.91,1626128.34,3156599.22315,30539,964681764.0827647,58891921.06209395
2026-02-02,1.913,2.007,1.864,1.982,1538111.29,2980166.18417,30958,940637419.0722739,40724026.460249186
