date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-05-01,0.738,0.789,0.728,0.731,37773586.0,28651784.9097,139373,,
2025-05-02,0.732,0.741,0.701,0.711,32381763.0,23204638.3323,92551,,
2025-05-03,0.711,0.715,0.671,0.684,21962597.8,15222776.986,65317,,
2025-05-04,0.684,0.696,0.647,0.658,21351211.7,14375708.7016,70836,,
2025-05-05,0.658,0.679,0.643,0.663,25311705.7,16703022.6116,81059,,
2025-05-06,0.664,0.691,0.632,0.681,29999608.2,19721376.8701,106083,,
2025-05-07,0.681,0.716,0.655,0.676,27554822.8,18850764.5652,98838,,
2025-05-08,0.676,0.793,0.676,0.78,37078316.0,27450729.4338,153008,,
2025-05-09,0.779,0.881,0.76,0.828,58815921.6,49028378.6564,317207,,
2025-05-10,0.828,0.908,0.824,0.908,39546152.5,34079261.6918,214104,,
2025-05-11,0.907,0.909,0.831,0.851,33092557.0,28593262.2093,185110,,
2025-05-12,0.851,0.915,0.797,0.831,53033444.8,45764700.8301,251976,,
2025-05-13,0.832,0.906,0.79,0.892,43338324.4,36447853.4639,182922,,
2025-05-14,0.891,0.894,0.82,0.83,26168062.1,22287956.1328,140574,,
2025-05-15,0.831,0.84,0.75,0.782,42089739.8,33257459.491,187726,,
2025-05-16,0.781,0.809,0.755,0.765,16239722.5,12768085.8598,94888,,
2025-05-17,0.765,0.767,0.735,0.746,18026040.6,13517376.5655,87195,,
2025-05-18,0.747,0.8,0.72,0.778,25736834.4,19579001.3143,120326,,
2025-05-19,0.779,0.785,0.704,0.736,24252773.8,17758432.1654,110317,,
2025-05-20,0.737,0.759,0.711,0.753,25239574.2,18571835.9494,100482,,
2025-05-21,0.754,0.832,0.742,0.805,44831404.3,35377348.2314,192288,,
2025-05-22,0.806,0.91,0.803,0.884,53410812.1,45700685.6747,224152,,
2025-05-23,0.884,0.991,0.841,0.846,125257462.4,115421592.1926,500216,,
2025-05-24,0.846,0.882,0.836,0.853,36319016.1,31202695.5674,162277,2214150032.0165305,548362945.8578026
2025-05-25,0.854,0.868,0.794,0.848,34419207.1,28410620.1975,132429,2225780364.895857,180681856.93882632
2025-05-26,0.848,0.938,0.837,0.869,59362788.4,53175465.4446,207604,2202515623.1774054,170666129.11751217
2025-05-27,0.87,0.932,0.847,0.89,37410765.0,33510706.7624,165997,2264343503.2275066,286893795.6576284
2025-05-28,0.89,0.925,0.85,0.914,41629997.6,37033830.9884,154828,2321092111.241998,197885470.92534563
2025-05-29,0.914,0.931,0.847,0.853,26931959.3,23974939.0429,120679,2384239549.5961943,215771454.18058166
2025-05-30,0.854,0.857,0.739,0.746,42763732.7,34436976.4714,170008,2224841931.1137757,167486406.6876856
2025-05-31,0.746,0.773,0.711,0.755,39315964.4,28948537.2568,137885,1941677932.206683,198924391.4416739
2025-06-01,0.755,0.774,0.721,0.762,22198292.5,16625087.333,80662,1969311696.5324197,177793584.63065737
2025-06-02,0.762,0.787,0.723,0.783,27913503.0,20965793.1109,120722,1988999804.8571525,116565731.40390053
2025-06-03,0.782,0.846,0.772,0.821,37294373.4,30186399.8373,136937,2039789682.2953265,141211844.77540642
2025-06-04,0.821,0.842,0.784,0.796,22592349.8,18377244.8971,95563,2141504148.878584,190481108.7811005
2025-06-05,0.796,0.817,0.713,0.722,42736557.8,32497368.9339,145090,2070982332.967497,136483059.64952406
2025-06-06,0.722,0.758,0.709,0.719,38890942.6,28565254.1136,112705,1888517481.027067,189772231.294152
