date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2026-01-09,13.22,13.45,13.03,13.14,2260152.41,29896518.5111,71529,9358579083.072935,470445311.92405003
2026-01-10,13.14,13.26,13.07,13.13,1031188.16,13576464.9652,29997,9294480868.437334,400752612.3541578
2026-01-11,13.14,13.37,13.05,13.21,1177324.14,15563450.5616,39797,9300911912.61355,187826255.93623906
2026-01-12,13.21,13.52,12.93,13.08,2177683.73,28820862.5458,71251,9321234440.384066,234451910.13983688
2026-01-13,13.08,14.18,13.05,14.06,3292078.9,44829712.1821,125943,9249791407.174622,397412553.93944144
2026-01-14,14.06,14.4,13.85,14.11,3393667.12,47983721.4615,88473,9930585819.09895,598176382.200488
2026-01-15,14.11,14.22,13.56,13.8,3074233.52,42725367.5643,87044,9993695604.265686,634995689.3740819
2026-01-16,13.8,13.87,13.43,13.73,1843762.86,25209367.4497,55200,9757097990.08977,585290144.975992
2026-01-17,13.73,13.9,13.63,13.75,931201.13,12806072.5957,30554,9721134016.896008,357342413.7110699
2026-01-18,13.74,13.88,13.3,13.32,1741389.83,23780543.2781,59672,9722112098.472078,222470096.34166604
2026-01-19,13.31,13.32,12.37,12.88,4620041.93,59265075.9112,96911,9491179333.268553,313522051.7908629
2026-01-20,12.88,12.91,12.03,12.12,2563317.41,31915977.9951,76216,9122338526.229696,623701163.5359769
2026-01-21,12.13,12.66,11.89,12.4,2945663.72,36226357.4834,88176,8580576092.710406,444605931.6948216
2026-01-22,12.4,12.58,12.12,12.27,1814067.05,22470586.9079,50060,8767839848.964153,518506496.4649044
2026-01-23,12.26,12.5,12.04,12.22,1371389.49,16817473.322,47573,8666631100.623102,313248182.93377393
2026-01-24,12.22,12.28,12.13,12.2,873927.83,10676701.701,18625,8642254014.842068,270786934.556917
2026-01-25,12.21,12.22,11.36,11.52,2941954.24,34581566.3963,65430,8636122607.982557,175507249.92937568
2026-01-26,11.53,12.13,11.51,11.95,2032874.78,24116764.5495,56410,8142129492.155231,437180435.30227923
2026-01-27,11.94,12.19,11.84,12.03,2172577.81,26132684.62,51311,8468637473.79437,362756454.3091889
2026-01-28,12.03,12.07,11.69,11.84,1644483.52,19549298.5442,51724,8537869810.909868,362466345.56176347
2026-01-29,11.85,11.87,10.83,11.13,3626057.88,40531974.3749,83974,8377981343.609825,310670615.9688832
2026-01-30,11.13,11.17,10.51,10.79,4786187.32,51691643.2804,116265,7856875535.370009,514483434.20431983
2026-01-31,10.79,10.84,8.97,9.99,9723508.97,95340590.7771,181850,7628196042.675729,625982064.5793889
2026-02-01,9.99,10.08,9.22,9.41,5435399.92,52612673.3918,121974,7050477463.117451,908140072.9024856
2026-02-02,9.4,10.04,9.02,9.81,7134765.79,67946777.9824,175053,6676516381.522356,595007785.7360396
2026-02-03,9.8,9.9,9.08,9.49,5840286.03,55810924.8063,140855,6949393994.605742,773384731.48814
