date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-11-02,22.38,22.75,22.08,22.31,48339.41,1081418.47032,7775,,
2024-11-03,22.32,22.34,21.08,21.81,57549.906,1246513.35222,12847,,
2024-11-04,21.82,22.17,21.17,21.47,52234.84,1137159.89295,10397,,
2024-11-05,21.48,22.14,21.43,22.0,49327.508,1077867.72226,9617,,
2024-11-06,21.99,23.39,21.97,23.35,107331.184,2458396.2432,22076,,
2024-11-07,23.35,23.93,23.14,23.47,67841.198,1598449.00259,13281,,
2024-11-08,23.53,23.8,23.22,23.8,49937.977,1173678.73957,10207,,
2024-11-09,23.8,24.97,23.72,24.93,99123.943,2400684.21346,19634,,
2024-11-10,24.96,26.92,24.57,25.9,175184.745,4511394.23512,39497,,
2024-11-11,25.93,26.84,25.01,26.77,179673.01,4683218.70809,44692,,
2024-11-12,26.77,27.21,24.67,26.26,221687.566,5759607.20063,68613,,
2024-11-13,26.25,26.64,24.44,25.54,233030.674,5956698.32112,78997,,
2024-11-14,25.54,26.42,24.57,25.08,139304.557,3556894.36361,41705,,
2024-11-15,25.07,28.05,24.73,27.84,176379.064,4677207.80637,48145,,
2024-11-16,27.85,30.28,27.58,30.05,258598.603,7474581.74327,59421,,
2024-11-17,30.06,30.31,26.98,27.38,155624.254,4431236.49636,39564,,
2024-11-18,27.39,29.83,27.39,29.61,184899.27,5332889.13994,53093,,
2024-11-19,29.62,30.05,28.04,28.52,134728.314,3927478.93569,32082,,
2024-11-20,28.51,28.52,26.75,27.27,116273.372,3219679.7301,29179,,
2024-11-21,27.29,29.58,26.96,28.73,169953.262,4874464.38734,41987,,
2024-11-22,28.73,29.89,28.19,29.86,165095.239,4807646.93767,38313,,
2024-11-23,29.86,35.45,29.37,33.76,456055.153,14760615.84216,100797,,
2024-11-24,33.78,36.55,31.81,34.2,336937.553,11509351.314,82848,,
2024-11-25,34.22,35.14,32.3,33.25,257189.943,8692602.9673,62443,,
2024-11-26,33.24,35.48,30.9,33.27,228422.32,7457336.15189,58474,,
2024-11-27,33.26,38.88,32.89,38.13,436326.993,15833534.85157,106216,,
2024-11-28,38.12,38.12,35.31,36.82,159414.676,5805630.28131,36834,,
2024-11-29,36.86,37.57,35.16,37.44,123064.656,4488113.75177,30582,,
2024-11-30,37.43,40.39,36.72,39.49,220623.618,8563365.82629,56919,,
