date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2026-02-18,3.455,3.595,3.357,3.381,5097714.387,17843731.089933,200825,801508040.7337735,93592239.01779647
2026-02-19,3.382,3.488,3.363,3.42,1735108.905,5921283.928133,102030,784106429.7854706,175320681.9211792
2026-02-20,3.42,3.805,3.418,3.572,6785560.905,24517402.632872,319815,795544954.0628493,95221094.57053243
2026-02-21,3.571,3.572,3.459,3.469,1605174.865,5640853.636217,88849,830145623.9861628,248849607.33055267
2026-02-22,3.468,3.469,3.352,3.394,1754359.665,5978919.739697,92214,806933080.7673361,69783866.4998107
2026-02-23,3.393,3.432,3.19,3.308,4792574.633,15764562.331913,216486,786351404.1291468,72450248.06044133
2026-02-24,3.308,3.494,3.231,3.364,3729236.957,12389150.260985,179844,769978251.1289117,147935713.96769863
2026-02-25,3.363,3.634,3.346,3.529,3303523.137,11578546.339088,167331,782162987.5237772,121890817.2370243
2026-02-26,3.529,3.562,3.403,3.468,2284386.424,7972602.353032,134337,815188022.4044832,126286816.00251548
2026-02-27,3.468,3.476,3.319,3.401,2353533.246,7988003.217964,114317,806169841.0814192,92116518.5436858
2026-02-28,3.401,3.495,3.222,3.477,2455096.771,8163974.910987,99683,790564016.2903926,95669115.67523977
2026-03-01,3.478,3.692,3.343,3.421,3850463.505,13607803.705876,136231,805921518.5036737,110985427.87153003
2026-03-02,3.422,3.569,3.387,3.483,2088967.818,7284894.151133,100861,795677840.1006309,151649921.37177876
2026-03-03,3.484,3.496,3.358,3.392,2032298.905,6967597.43732,103396,807335839.079862,105816543.85885997
2026-03-04,3.391,3.49,3.323,3.429,3159019.64,10793262.304893,127872,789384233.0366755,90690729.52107842
2026-03-05,3.429,3.463,3.19,3.233,2704341.645,9002753.235523,113812,797388044.7553672,126578916.73240079
2026-03-06,3.233,3.28,3.1,3.134,2258181.237,7198155.123054,90693,749950913.3801551,104308750.56445625
2026-03-07,3.135,3.146,2.971,3.003,2019079.685,6195025.975783,59483,728263747.7954142,92846476.95915766
2026-03-08,3.002,3.107,2.938,2.968,1720154.327,5164529.303614,68741,696745930.3592919,74775254.91689536
2026-03-09,2.968,3.049,2.871,2.885,3348670.265,9899177.416297,115178,690454837.9377562,76670641.24968609
2026-03-10,2.885,2.982,2.855,2.905,3526918.761,10272272.041716,129906,669832539.5374944,106871683.67377098
2026-03-11,2.906,2.968,2.885,2.899,1447914.465,4235413.307671,65146,676069202.0045502,112875227.59685552
2026-03-12,2.899,3.108,2.705,2.935,10425585.31,30406936.079816,259587,674825152.6523694,72361580.74969167
