date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-06-25,24.79,25.79,24.58,25.4,1484143.35,37456242.4556,73693,,
2024-06-26,25.4,26.66,25.28,25.82,2304629.01,59795467.941,99211,,
2024-06-27,25.82,28.38,25.36,27.91,2306236.79,62280204.565,111616,,
2024-06-28,27.91,29.09,27.66,27.96,2075840.6,58730860.7456,111704,,
2024-06-29,27.96,28.68,27.57,27.76,1083357.0,30477482.7618,56658,,
2024-06-30,27.77,29.57,27.4,29.36,1537329.37,43687945.3238,91155,,
2024-07-01,29.36,30.12,28.81,28.83,1691942.47,50168618.6036,106466,,
2024-07-02,28.83,28.91,28.09,28.71,1535912.34,43714512.6025,82902,,
2024-07-03,28.72,28.97,26.43,26.51,2084008.75,57083893.4253,116249,,
2024-07-04,26.51,26.7,24.28,24.44,2122362.53,54238577.7526,116464,,
2024-07-05,24.43,25.44,21.8,25.13,4416833.2,104088829.6159,235885,,
2024-07-06,25.13,27.61,24.84,27.41,1273710.29,33193537.6349,85481,,
2024-07-07,27.41,27.49,25.46,25.75,1523225.99,40061548.5345,100515,,
2024-07-08,25.75,27.21,24.53,25.21,3013924.84,78064237.4912,174853,,
2024-07-09,25.21,26.5,24.71,26.43,2301249.16,58903183.4973,120415,,
2024-07-10,26.43,27.42,25.63,25.75,1444884.87,38399327.9763,97645,,
2024-07-11,25.75,26.38,25.01,25.21,2064310.7,52941820.6821,125177,,
2024-07-12,25.19,26.1,24.82,25.96,1236543.8,31475282.6795,79061,,
2024-07-13,25.97,26.34,25.53,25.86,1755388.94,45491281.9359,107690,,
2024-07-14,25.85,26.67,25.6,26.35,1493849.24,38925850.4996,91034,,
2024-07-15,26.35,27.89,26.27,27.82,2252819.9,60995475.2153,146787,,
2024-07-16,27.83,29.25,26.47,28.01,2956440.06,82273401.7024,203215,,
