date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-03,0.584,0.6119,0.5827,0.5992,113126506.8,67774049.97046,243376,21133767251.680595,934344132.0381689
2025-07-04,0.5992,0.6034,0.5629,0.5724,84798877.1,49123867.65846,188445,21633131946.871044,723259758.2613916
2025-07-05,0.5725,0.5835,0.5687,0.5755,35696806.4,20554975.26339,91220,20697995165.973225,539620249.5139698
2025-07-06,0.5756,0.5931,0.5707,0.5858,54435116.4,31717884.86786,124379,20813202746.91737,287359327.05554503
2025-07-07,0.5858,0.5947,0.5734,0.5805,79484536.9,46433077.37291,171839,21156942766.067593,379742988.53059584
2025-07-08,0.5806,0.5921,0.5722,0.5884,72621236.5,42273682.95172,140692,20943830668.335808,559194866.5817564
2025-07-09,0.5883,0.6281,0.584,0.6227,148070206.3,90250880.5708,288947,21259747612.82569,487674618.9568239
2025-07-10,0.6227,0.6803,0.6173,0.6775,157102169.2,101200924.34153,371273,22540516235.56783,921412284.2952383
2025-07-11,0.6776,0.7774,0.6681,0.7094,422407397.0,306272613.87385,994423,24444263244.468845,1062017291.4508075
2025-07-12,0.7094,0.7371,0.6884,0.7089,168298372.1,120239651.43366,431460,25672405503.037613,2545650162.8728247
2025-07-13,0.7089,0.7562,0.7052,0.7367,215053184.2,158390538.75648,512235,25613724704.18816,1194202622.657187
2025-07-14,0.7368,0.7683,0.7212,0.7352,236796029.0,177328824.70904,557340,26660181602.59593,1350750371.5082395
2025-07-15,0.7352,0.7495,0.7105,0.7466,193798144.0,141051229.02586,448277,26532072959.49291,1572853324.2413535
2025-07-16,0.7467,0.7849,0.7327,0.7644,193963182.7,147055462.63542,435014,27037380803.49243,1354949575.963603
2025-07-17,0.7645,0.8386,0.7401,0.8216,358854772.5,287022804.90998,823242,27624992915.283783,1385025802.8377533
2025-07-18,0.8216,0.8955,0.7959,0.8158,392945944.3,333173065.39475,979297,29850896753.24459,2320405580.9458838
2025-07-19,0.8159,0.8372,0.8017,0.8298,111106231.9,91600048.2994,326188,29502558305.99875,2744061820.5816364
2025-07-20,0.8298,0.8786,0.823,0.858,225868721.3,192998386.404,568960,30024974055.989353,924051674.3749669
2025-07-21,0.858,0.9373,0.8415,0.8891,339104770.6,303749095.31385,870390,31047712267.721386,1647913109.454905
2025-07-22,0.889,0.9096,0.8526,0.9034,280731632.2,246619451.7309,607883,32190550774.2419,2186221398.6047134
2025-07-23,0.9035,0.9037,0.7857,0.816,280523266.3,233096990.7672,702835,32643748747.138596,1915066491.9679723
2025-07-24,0.816,0.8381,0.7613,0.806,300916507.2,242542914.00891,600480,29503031155.557465,1761411667.1605673
2025-07-25,0.8059,0.8187,0.7747,0.8158,184839066.1,147497050.36198,425556,29107926734.580917,2046328243.6132076
2025-07-26,0.8158,0.8387,0.8119,0.8198,104439376.7,86277163.12952,230377,29468903807.462296,1632181351.1474926
2025-07-27,0.8198,0.8394,0.8141,0.832,115390984.0,95312357.07786,290810,29623156356.94634,1141573915.9722888
2025-07-28,0.832,0.8559,0.786,0.7932,176220336.4,144410850.28553,462124,30067518415.4484,1223441648.3256605
2025-07-29,0.7932,0.8099,0.7694,0.7828,126191748.8,99482838.62699,286759,28621028508.355045,1539117170.2628875
2025-07-30,0.7829,0.7898,0.7301,0.7634,180444777.0,137883255.39806,363719,28290631586.997494,917245865.0723526
2025-07-31,0.7633,0.7893,0.7356,0.7392,135816550.6,104006783.12023,286467,27607254837.245083,1436810681.8436756
2025-08-01,0.7392,0.7413,0.6962,0.7141,208847677.1,151021709.41869,545579,26751946879.088196,927099828.2246138
2025-08-02,0.7141,0.7278,0.6842,0.6975,128892289.5,90901900.6619,334472,25843222678.411034,1721833578.4874027
2025-08-03,0.6975,0.731,0.6869,0.727,100572763.3,72206730.37647,203113,25270704157.51123,1148774439.2067535
2025-08-04,0.7271,0.7591,0.7251,0.7549,109468445.8,81345099.99729,270924,26272725344.980904,993385819.0972399
2025-08-05,0.755,0.7601,0.7134,0.7258,116108835.0,85668441.33607,320412,27300143209.32432,1165089532.7492764
2025-08-06,0.7258,0.748,0.7107,0.7413,80620550.6,58786104.01552,216808,26293719246.14387,1171851083.2208505
2025-08-07,0.7413,0.7884,0.734,0.7874,145327737.2,110474718.85162,306473,26833114117.169598,977023434.496232
2025-08-08,0.7874,0.8069,0.7759,0.7911,159518548.4,126435892.71956,482605,28471398198.395878,838963353.407525
2025-08-09,0.7912,0.8212,0.7898,0.8029,126981193.8,102771262.68502,337459,28659443642.173447,1523418756.045653
2025-08-10,0.8029,0.8344,0.7844,0.8014,135582385.7,109344083.59081,343203,29079348117.05265,1208313252.4320037
2025-08-11,0.8015,0.8338,0.7662,0.7728,197965368.1,159056611.52759,454163,28988863758.50254,1257795443.8588612
2025-08-12,0.7727,0.8579,0.7658,0.8411,268542746.8,218538079.46197,522373,28000741588.63861,1580757170.1455648
2025-08-13,0.8411,0.922,0.8334,0.9042,291140557.0,254250688.42425,667162,30633840141.73552,2317731355.205162
2025-08-14,0.9042,1.0193,0.8781,0.9258,901874210.3,855583262.06558,1855779,33044965862.947685,2732159764.0074096
2025-08-15,0.9257,0.9643,0.9107,0.9453,417689026.4,391712140.52648,1049390,33678681849.877792,6262477377.006203
2025-08-16,0.9452,0.9777,0.9011,0.9211,283543709.0,264574214.43787,626961,34201442401.211502,4090456817.7946143
2025-08-17,0.9211,0.9878,0.9045,0.9609,235922207.4,225561030.03836,672125,33534298542.16581,2594889554.9425573
2025-08-18,0.961,0.9683,0.8877,0.9236,274717771.5,252068831.48216,719429,35136622709.68754,2548707795.1838636
2025-08-19,0.9235,0.9597,0.8437,0.8464,361169288.2,325420035.48239,944753,33638149411.64285,2628037750.19441
2025-08-20,0.8464,0.8925,0.8371,0.8808,272793278.7,234971153.3683,641761,30878164176.062717,3039130017.890459
2025-08-21,0.8809,0.8926,0.8466,0.8519,147306956.5,128195308.43577,397538,32193812067.951828,2091187849.2292519
2025-08-22,0.8519,0.9426,0.8218,0.9314,373507351.1,333139583.00386,829262,30920082779.219505,1533388209.2835274
2025-08-23,0.9315,0.939,0.8912,0.9143,163214429.0,149462344.27772,472918,33888083371.793674,2310244345.9738755
2025-08-24,0.9142,0.9643,0.8881,0.909,255530384.5,234691051.8173,661662,33307859761.66244,1547871628.4124138
2025-08-25,0.909,0.9284,0.8297,0.8371,297471294.0,260403708.36823,787480,33220442409.963837,2365868259.601135
2025-08-26,0.8372,0.8748,0.8267,0.8663,160655800.8,136290096.98298,418621,30576883397.77818,2475738564.1436143
2025-08-27,0.8663,0.8784,0.8469,0.8509,157523208.3,136010978.38542,400395,31552851977.241592,1757480771.0628576
